0,0,24.5966,3.908,28.1414,
0,0,41.9036,3.956,45.0496,
0,0,51.0948,4.013,56.643,
0,0,28.7593,4.052,31.6836,
0,0,67.8014,4.125,73.35,
0,0,36.7014,4.171,41.367,
0,0,31.8859,4.211,34.9802,
0,0,33.9432,4.26,37.1211,
0,0,47.3327,4.321,53.0107,
0,0,25.2329,4.361,29.3894,
0,0,55.5621,4.424,59.5423,
0,0,36.6409,4.467,39.1696,
0,0,48.9334,4.525,54.6132,
0,0,27.3519,4.566,30.7694,
0,0,44.373,4.615,47.928,
0,0,29.0911,4.662,32.7472,
0,0,30.4172,4.71,33.8857,
0,0,56.7178,4.782,63.2436,
0,0,27.2939,4.831,33.7372,
0,0,18.0672,4.869,20.9687,
0,0,34.791,4.916,37.8215,
0,0,45.3538,4.974,51.1245,
0,0,22.3226,5.014,26.1038,
0,0,33.7831,5.056,35.4299,
0,0,64.2204,5.134,69.42,
0,0,26.4033,5.174,30.0679,
0,0,42.2797,5.221,45.6599,
0,0,53.4648,5.28,59.4368,
0,0,26.7178,5.315,29.418,
0,0,56.1753,5.375,60.956,
0,0,56.9978,5.439,60.2728,
0,0,32.9749,5.478,36.3242,
0,0,35.181,5.526,38.5106,
0,0,37.6819,5.575,41.2398,
0,0,38.1195,5.622,41.9678,
0,0,38.9915,5.67,42.0268,
0,0,48.4734,5.726,54.4193,
0,0,50.9185,5.791,57.1932,
0,0,25.6827,5.828,28.7872,
0,0,43.3316,5.877,46.7048,
0,0,36.2256,5.932,43.3309,
0,0,28.0875,5.972,31.4486,
0,0,41.1537,6.031,47.1205,
0,0,34.426,6.086,38.4608,
0,0,35.2529,6.134,38.677,
0,0,37.974,6.183,41.2765,
0,0,46.0737,6.239,52.1981,
0,0,23.0704,6.278,26.6804,
0,0,49.4846,6.335,53.9989,
0,0,23.7639,6.372,26.8878,
0,0,65.4868,6.445,71.4092,
0,0,28.2106,6.486,31.4882,
0,0,30.364,6.535,34.2082,
0,0,30.0539,6.582,34.0129,
0,0,31.8034,6.629,35.9042,
0,0,28.0699,6.673,30.0605,
0,0,43.6032,6.72,45.393,
0,0,73.022,6.796,77.5648,
0,0,27.6425,6.844,32.252,
0,0,26.3498,6.89,31.2334,
0,0,28.572,6.938,33.1702,
0,0,29.9553,6.987,34.6745,
0,0,30.8046,7.034,35.4783,
0,0,47.627,7.098,52.7002,
0,0,29.0189,7.142,31.895,
0,0,38.8405,7.198,46.136,
0,0,27.1785,7.235,29.8806,
0,0,31.3207,7.284,34.4762,
0,0,32.5702,7.332,35.8236,
0,0,33.4066,7.38,36.4239,
0,0,61.9369,7.455,68.4377,
0,0,31.8071,7.503,36.1765,
0,0,20.4577,7.539,22.7955,
0,0,48.7534,7.598,51.649,
0,0,25.5562,7.637,27.986,
0,0,43.1066,7.686,45.8955,
0,0,54.847,7.745,58.8606,
0,0,54.0359,7.807,57.0173,
0,0,31.1008,7.846,33.6973,
0,0,31.8818,7.893,34.5312,
0,0,42.3167,7.951,46.7415,
0,0,17.7223,7.988,20.0747,
0,0,44.5804,8.046,47.8426,
0,0,40.3524,8.105,43.2246,
0,0,40.4334,8.151,43.4596,
0,0,41.3102,8.199,44.3007,
0,0,42.1983,8.247,45.2017,
0,0,43.1748,8.295,46.4937,
0,0,30.2915,8.344,33.2501,
0,0,39.5963,8.4,43.5087,
0,0,45.1562,8.454,47.8843,
0,0,26.2438,8.496,27.8163,
0,0,57.8812,8.558,60.4418,
0,0,33.8105,8.597,36.5159,
0,0,35.0425,8.646,37.9,
0,0,48.1849,8.705,52.734,
0,0,30.5125,8.75,34.4996,
0,0,48.4671,8.815,52.801,
0,0,23.357,8.852,25.5357,
0,0,51.0178,8.911,55.3122,
0,0,36.0332,8.959,40.2333,
0,0,29.0632,8.998,31.4772,
0,0,52.7167,9.054,57.474,
0,0,54.6989,9.119,58.8397,
0,0,30.5469,9.156,33.289,
0,0,42.5388,9.214,46.5531,
0,0,41.5913,9.262,45.8065,
0,0,29.087,9.31,31.4002,
0,0,37.5103,9.351,39.9921,
0,0,38.9127,9.397,41.6368,
0,0,55.9067,9.461,58.295,
0,0,40.852,9.509,43.1465,
0,0,51.5504,9.566,56.2706,
0,0,26.3483,9.604,28.3375,
0,0,55.4984,9.664,59.2465,
0,0,30.8244,9.701,34.1991,
0,0,25.5881,9.743,26.8043,
0,0,70.7187,9.819,72.8185,
0,0,33.4766,9.86,35.4233,
0,0,34.0646,9.908,36.5911,
0,0,37.2534,9.958,39.571,
0,0,44.8487,10.012,49.3732,
0,0,28.7744,10.058,32.4141,
0,0,45.8875,10.123,49.3666,
0,0,32.8777,10.172,36.2044,
0,0,32.7161,10.219,36.4851,
0,0,33.543,10.267,37.5866,
0,0,36.4654,10.317,39.7609,
0,0,35.0469,10.363,38.6444,
0,0,38.0334,10.412,41.3414,
0,0,49.5825,10.47,51.9536,
0,0,43.3122,10.527,47.5519,
0,0,18.3249,10.564,20.3873,
0,0,48.5316,10.625,52.5577,
0,0,27.99,10.668,31.3284,
0,0,29.2362,10.715,33.0833,
0,0,46.5524,10.779,49.9424,
0,0,31.2767,10.827,35.5248,
0,0,27.4358,10.869,29.8414,
0,0,47.0736,10.92,49.68,
0,0,37.9029,10.973,42.762,
0,0,31.2881,11.014,33.7702,
0,0,42.7192,11.071,47.3433,
0,0,29.4099,11.121,31.1308,
0,0,29.4591,11.168,30.5312,
0,0,63.9275,11.234,67.9191,
0,0,31.9863,11.28,36.6365,
0,0,21.4019,11.316,23.6682,
0,0,49.5796,11.375,55.7813,
0,0,36.2594,11.424,40.7223,
0,0,73.276,11.508,75.7567,
-6,-46,35.7466,11.549,37.9187,
33,-181,35.6091,11.595,38.0162,
102,-254,36.7985,11.643,39.3804,
160,-299,36.0325,11.689,37.2233,
185,-317,47.443,11.747,51.8785,
193,-324,50.4805,11.813,54.5963,
194,-325,42.9226,11.867,47.0728,
195,-326,41.5096,11.928,43.8902,
195,-326,33.5301,11.967,35.8041,
195,-326,32.7436,12.013,35.1403,
195,-326,34.0044,12.062,36.3191,
197,-328,33.2094,12.108,35.7297,
197,-328,36.4884,12.157,39.2385,
197,-328,35.575,12.203,38.0653,
197,-328,36.9232,12.251,39.3518,
197,-328,38.0972,12.3,40.4756,
197,-328,38.1159,12.347,40.6101,
197,-328,40.6317,12.395,43.0362,
195,-328,43.9009,12.445,46.0627,
189,-329,59.991,12.509,61.4204,
187,-330,39.6696,12.551,41.8798,
182,-330,42.894,12.6,44.5049,
177,-332,45.1097,12.65,47.1865,
160,-333,33.4301,12.7,35.2525,
144,-335,32.5134,12.746,35.0021,
116,-340,45.2636,12.806,46.4761,
89,-352,60.6038,12.868,62.7858,
78,-357,33.0522,12.919,35.2576,
65,-362,33.2879,12.966,35.6157,
56,-364,34.54,13.013,36.6127,
53,-364,33.6859,13.059,36.4327,
50,-365,32.8931,13.105,35.2672,
46,-368,43.3694,13.163,45.8849,
44,-370,44.2278,13.211,46.3742,
43,-371,34.9615,13.264,37.411,
41,-375,33.1728,13.309,35.4669,
40,-378,33.352,13.356,35.4845,
38,-381,34.621,13.403,36.929,
36,-384,35.8602,13.451,38.2053,
35,-385,61.7412,13.524,65.8474,
35,-385,39.1509,13.58,42.4849,
34,-386,37.3608,13.625,41.0815,
34,-386,37.5877,13.672,39.6267,
34,-386,31.6223,13.712,33.6661,
34,-386,31.7283,13.759,33.9693,
33,-386,53.6272,13.828,56.0544,
32,-386,34.6605,13.871,36.7762,
32,-386,32.4525,13.916,34.7866,
32,-386,33.0767,13.964,35.7418,
31,-386,33.3062,14.011,35.7774,
31,-386,34.5825,14.059,37.0701,
31,-386,37.8439,14.108,40.3231,
31,-386,53.4707,14.171,55.859,
31,-386,38.7225,14.219,40.9715,
31,-386,39.8906,14.266,42.3526,
29,-385,42.1122,14.316,44.3194,
28,-384,42.32,14.363,44.8553,
27,-383,44.9994,14.413,47.4108,
26,-382,32.8949,14.462,35.0773,
25,-380,46.5582,14.523,48.9535,
25,-377,32.723,14.571,35.0322,
25,-371,32.9558,14.618,35.748,
27,-356,36.2414,14.669,38.401,
28,-343,35.5329,14.715,37.9502,
23,-324,36.7128,14.763,38.9867,
13,-291,56.4261,14.829,59.0548,
8,-268,41.6481,14.877,44.2941,
4,-244,42.1573,14.925,44.6922,
-1,-202,45.1379,14.975,47.6952,
-7,-173,35.5017,15.027,38.1199,
-14,-143,35.6187,15.073,38.3805,
-22,-109,34.8218,15.119,37.543,
-42,-63,49.4608,15.181,51.9771,
-72,-26,34.6954,15.228,37.2354,
-108,22,38.0085,15.279,40.5258,
-149,73,37.1955,15.325,39.726,
-180,115,38.467,15.373,40.9964,
-222,150,39.6769,15.421,42.1851,
-248,185,57.2702,15.485,59.8528,
-285,234,44.591,15.535,47.064,
-309,271,34.9783,15.587,37.5554,
-335,304,35.1125,15.635,38.8504,
-350,321,35.416,15.682,38.2137,
-373,346,34.6151,15.728,37.1511,
-408,375,34.7577,15.774,37.7189,
-480,429,52.2949,15.839,53.4553,
-529,464,27.5388,15.877,28.9071,
-598,522,45.7159,15.926,47.0651,
-640,578,44.315,15.987,48.5562,
-669,637,41.8926,16.047,48.1076,
-686,683,41.4425,16.109,46.4164,
-697,724,42.8859,16.159,46.1319,
-702,746,33.0577,16.21,35.5989,
-706,760,33.2303,16.257,35.806,
-709,775,33.4935,16.304,35.7052,
-711,790,32.7007,16.35,34.8291,
-711,809,32.8385,16.396,34.989,
-711,833,33.9825,16.445,36.2176,
-711,855,33.2842,16.491,35.7129,
-713,879,34.5238,16.539,36.9756,
-713,898,35.7909,16.587,39.2921,
-713,907,37.0448,16.635,39.6828,
-714,911,38.2691,16.683,40.9561,
-714,914,40.4991,16.732,43.001,
-717,920,40.7259,16.779,42.8973,
-725,926,57.3893,16.843,59.8711,
-737,934,43.0193,16.891,45.1742,
-749,943,43.6663,16.938,46.239,
-770,956,46.3218,16.989,48.4085,
-796,970,33.3513,17.037,35.5204,
-834,989,32.4668,17.083,36.0944,
-881,1008,31.7492,17.129,32.8169,
-958,1038,44.2795,17.188,45.4641,
-1040,1061,56.8212,17.247,58.9749,
-1094,1073,47.1824,17.301,48.8887,
-1116,1080,31.339,17.347,33.2329,
-1139,1088,31.6106,17.394,33.7072,
-1169,1097,31.8049,17.441,33.8336,
-1206,1109,41.3084,17.497,43.3529,
-1253,1125,42.5538,17.545,44.7849,
-1312,1142,42.5553,17.592,44.4323,
-1386,1161,46.0473,17.643,48.0973,
-1446,1176,31.3027,17.69,33.6592,
-1513,1196,31.4592,17.737,33.635,
-1572,1215,32.7142,17.785,34.9479,
-1638,1237,51.3994,17.851,53.7753,
-1674,1251,37.6372,17.899,39.803,
-1705,1259,39.9247,17.948,42.1111,
-1729,1260,39.1029,17.995,41.4784,
-1759,1260,41.3714,18.043,43.7579,
-1802,1261,42.5634,18.091,44.7637,
-1841,1258,42.3797,18.138,45.3905,
-1914,1253,60.1988,18.203,62.3877,
-1965,1252,36.8814,18.257,42.257,
-2031,1247,35.0307,18.303,37.5939,
-2122,1247,35.2653,18.349,37.889,
-2240,1247,35.4757,18.396,38.0275,
-2344,1244,36.7454,18.444,39.2877,
-2443,1230,53.4102,18.508,56.0229,
-2489,1223,41.6643,18.558,44.4059,
-2518,1219,40.038,18.604,42.497,
-2561,1215,42.0744,18.653,44.6116,
-2613,1215,42.4706,18.701,44.9961,
-2693,1215,42.9669,18.748,45.5719,
-2756,1215,34.964,18.801,37.7493,
-2910,1213,48.4096,18.861,50.077,
-2966,1213,28.5955,18.904,29.6328,
-3056,1205,41.7013,18.948,42.8984,
-3122,1204,58.3551,19.012,61.4564,
-3150,1206,38.0356,19.055,41.2127,
-3180,1214,40.6996,19.103,43.8114,
-3208,1223,39.343,19.15,42.3237,
-3255,1238,60.72,19.218,63.8949,
-3292,1253,37.4205,19.272,42.3123,
-3324,1269,38.4417,19.319,41.7772,
-3356,1289,37.7618,19.365,40.8249,
-3395,1316,37.8849,19.413,41.3157,
-3423,1343,37.2167,19.459,40.7578,
-3469,1394,52.8054,19.521,56.2432,
-3563,1513,37.6617,19.569,41.2486,
-3603,1573,37.1801,19.615,38.8903,
-3624,1625,33.3953,19.658,36.046,
-3641,1673,34.6026,19.705,36.9367,
-3657,1729,38.9127,19.756,41.6753,
-3663,1765,38.1192,19.803,40.7465,
-3677,1820,61.9318,19.873,66.7491,
-3686,1855,41.4363,19.931,46.5128,
-3694,1893,40.7021,19.979,42.6627,
-3697,1912,32.5709,20.016,34.7181,
-3702,1933,33.8237,20.063,35.8587,
-3708,1955,33.0203,20.11,35.2661,
-3711,1978,33.2461,20.157,35.8587,
-3719,2008,47.9698,20.218,50.5685,
-3726,2020,34.2925,20.267,36.8806,
-3733,2041,35.3386,20.315,37.7794,
-3743,2061,35.5245,20.362,38.0429,
-3764,2085,39.8257,20.412,42.0557,
-3785,2101,39.1356,20.459,40.8594,
-3846,2127,67.1028,20.534,68.7537,
-3880,2137,29.0478,20.574,30.5011,
-3928,2151,50.0172,20.626,54.5336,
-3966,2163,41.65,20.68,46.3632,
-4000,2179,43.3994,20.744,48.0464,
-4032,2194,41.9582,20.804,45.9186,
-4058,2209,40.2461,20.852,44.1069,
-4107,2237,41.4748,20.902,43.4258,
-4121,2243,32.7681,20.951,34.9703,
-4128,2246,32.9899,20.998,35.2972,
-4134,2247,35.2268,21.048,37.3996,
-4138,2249,33.4096,21.093,35.7609,
-4139,2250,32.5911,21.139,34.7254,
-4141,2251,32.7571,21.185,35.1627,
-4141,2251,33.0196,21.233,35.1557,
-4141,2251,33.2219,21.28,35.5358,
-4142,2252,34.4674,21.328,36.8323,
-4142,2252,32.6699,21.373,35.1381,
-4142,2252,32.8821,21.419,35.3815,
-4142,2252,41.2629,21.475,45.4594,
-4142,2252,58.0769,21.539,62.1572,
-4142,2252,37.3813,21.596,40.8359,
-4141,2251,39.6282,21.645,43.104,
-4141,2251,36.4459,21.689,40.2117,
-4140,2249,37.8585,21.737,42.1048,
-4138,2245,37.1852,21.783,40.6299,
-4135,2241,37.3923,21.83,41.1013,
-4128,2237,48.8322,21.888,52.8179,
-4115,2230,32.0845,21.934,33.816,
-4103,2225,28.365,21.977,29.6233,
-4071,2210,40.4287,22.02,41.5976,
-4010,2180,49.8145,22.076,52.5357,
-3950,2142,36.0559,22.125,38.9127,
-3854,2098,53.6525,22.189,56.0342,
-3806,2072,36.0629,22.235,38.3625,
-3752,2038,39.1172,22.284,41.3916,
-3701,2013,39.3665,22.331,41.5902,
-3596,1968,39.6168,22.378,42.2401,
-3547,1957,40.8751,22.426,43.634,
-3499,1949,42.0634,22.475,44.4792,
-3412,1938,67.7494,22.547,71.532,
-3370,1932,39.2191,22.596,42.4512,
-3330,1927,37.2039,22.641,40.6273,
-3217,1917,37.4909,22.688,41.2527,
-3137,1914,38.8596,22.736,40.557,
-3073,1912,30.8347,22.774,32.6457,
-3006,1912,33.1057,22.824,35.0689,
-2912,1910,51.7956,22.889,53.8398,
-2864,1910,37.0056,22.937,38.9871,
-2766,1910,38.2438,22.985,41.7731,
-2743,1910,40.5287,23.034,41.6104,
-2726,1910,35.611,23.076,36.5427,
-2709,1910,36.8916,23.124,38.3354,
-2677,1913,59.6409,23.193,61.9886,
-2646,1921,44.6317,23.241,46.9079,
-2554,1942,33.0753,23.292,35.0905,
-2504,1951,31.3617,23.337,33.8197,
-2454,1969,32.5882,23.385,35.0069,
-2391,1985,32.8114,23.432,34.9457,
-2325,2005,36.0875,23.482,38.6594,
-2200,2033,65.0997,23.558,67.8205,
-1991,2081,35.2034,23.606,38.3149,
-1939,2097,35.4317,23.653,38.2005,
-1883,2114,34.6352,23.699,37.278,
-1843,2131,34.9123,23.746,37.6833,
-1810,2151,35.0403,23.793,37.8369,
-1768,2168,37.3894,23.842,40.3902,
-1704,2190,48.8502,23.9,51.1894,
-1644,2207,35.1502,23.949,37.8578,
-1572,2221,35.3511,23.996,37.8978,
-1495,2233,36.5321,24.044,39.325,
-1422,2252,37.8585,24.092,40.5771,
-1368,2262,40.1461,24.142,42.8005,
-1315,2273,56.6603,24.204,59.3323,
-1284,2282,41.5932,24.252,44.1307,
-1251,2287,42.5121,24.301,45.2321,
-1230,2290,34.5997,24.354,37.6932,
-1206,2294,34.8251,24.401,37.7112,
-1172,2296,37.0764,24.451,39.9372,
-1131,2300,34.1994,24.494,36.9389,
-979,2311,49.8446,24.556,53.3175,
-886,2316,35.052,24.605,37.72,
-801,2318,36.2894,24.652,38.9083,
-722,2318,37.5173,24.7,39.9056,
-669,2318,38.7544,24.748,41.4147,
-631,2316,40.0416,24.797,42.7587,
-609,2310,40.1919,24.844,42.754,
-590,2300,58.8972,24.908,61.4289,
-584,2288,44.1021,24.957,47.2114,
-579,2279,29.3751,25.004,30.3758,
-575,2256,37.9989,25.044,39.1242,
-562,2203,57.1371,25.11,60.9696,
-558,2149,40.8359,25.157,42.8643,
-550,2074,52.7948,25.215,55.921,
-547,2030,38.405,25.263,41.5745,
-541,1993,39.6197,25.311,43.1722,
-537,1968,40.8044,25.359,44.0548,
-518,1939,44.094,25.409,47.6124,
-482,1917,38.603,25.466,43.7194,
-449,1891,37.2457,25.512,40.774,
-399,1855,47.2554,25.568,50.8415,
-359,1823,37.5943,25.621,40.6105,
-331,1802,36.7428,25.666,40.1589,
-309,1790,36.9385,25.714,38.9886,
-287,1779,32.001,25.756,33.834,
-274,1772,31.3467,25.802,33.7427,
-245,1757,47.965,25.865,50.6271,
-222,1745,35.2103,25.915,37.4429,
-207,1736,35.4724,25.962,38.305,
-190,1727,38.7137,26.012,40.8568,
-178,1717,39.2539,26.059,41.7937,
-154,1697,40.1461,26.107,42.3537,
-149,1685,40.4225,26.154,43.1091,
-140,1671,58.0315,26.219,60.1273,
-132,1657,43.4434,26.267,45.7423,
-129,1646,45.61,26.316,47.7157,
-124,1638,32.7938,26.364,35.0527,
-122,1631,33.0518,26.412,35.302,
-121,1628,33.2596,26.459,35.6923,
-117,1624,33.4741,26.506,36.2146,
-114,1613,50.1382,26.57,52.6361,
-113,1605,38.4043,26.62,40.4367,
-112,1597,37.6485,26.666,40.2645,
-112,1588,39.8404,26.714,42.0279,
-109,1575,40.0328,26.762,42.5121,
-100,1561,41.3578,26.81,44.0797,
-97,1542,57.993,26.874,60.5371,
-96,1530,44.9964,26.924,47.4331,
-95,1525,33.5807,26.974,35.8349,
-95,1519,32.7194,27.019,34.9032,
-95,1514,32.9518,27.066,35.0839,
-95,1509,34.228,27.115,36.3048,
-95,1505,43.6762,27.171,47.8902,
-95,1500,47.3265,27.237,49.47,
-95,1499,32.6578,27.285,35.148,
-95,1498,33.7314,27.332,36.1978,
-96,1497,33.0562,27.379,35.5963,
-96,1497,33.3036,27.426,35.7041,
-97,1496,33.492,27.473,36.1355,
-98,1495,34.7305,27.521,37.2285,
-102,1494,45.3531,27.579,47.5541,
-104,1492,33.4224,27.63,35.5036,
-105,1492,32.6321,27.676,35.1004,
-107,1491,32.8191,27.722,35.4101,
-110,1491,34.1364,27.771,36.9708,
-113,1490,36.4177,27.82,38.5938,
-115,1488,52.0419,27.883,55.1439,
-117,1487,39.317,27.932,41.9443,
-117,1487,39.5138,27.979,41.9934,
-118,1487,40.693,28.027,42.0638,
-120,1487,34.9244,28.068,36.016,
-143,1486,50.3482,28.13,52.8652,
-167,1485,32.5357,28.175,34.7232,
-196,1485,45.076,28.235,47.5354,
-217,1485,33.374,28.285,35.7231,
-234,1485,33.5928,28.332,36.2143,
-248,1485,33.7948,28.379,36.0288,
-261,1485,37.0632,28.429,39.21,
-267,1485,36.2843,28.475,39.0611,
-272,1485,37.5261,28.523,39.8822,
-282,1488,56.2215,28.589,58.5435,
-290,1489,40.381,28.635,42.6477,
-304,1492,43.6707,28.685,45.8457,
-314,1494,42.6033,28.731,44.8242,
-325,1498,43.2719,28.78,45.5129,
-328,1499,33.4818,28.831,35.9192,
-331,1502,46.0293,28.891,48.7886,
-332,1503,32.307,28.939,34.8475,
-333,1508,35.5538,28.989,37.7105,
-336,1512,33.705,29.034,35.9031,
-336,1516,35.9984,29.084,39.1832,
-336,1521,36.1479,29.13,37.2743,
-338,1524,32.2898,29.173,33.462,
-340,1530,60.2622,29.248,63.4661,
-341,1532,38.6902,29.304,42.5751,
-345,1538,33.6713,29.346,36.1325,
-347,1544,33.0031,29.393,35.3658,
-349,1554,33.146,29.439,35.3324,
-350,1566,33.3275,29.486,35.5838,
-353,1586,41.8486,29.541,44.2758,
-357,1618,50.2489,29.597,52.4327,
-359,1641,34.471,29.643,36.8979,
-360,1657,35.6824,29.691,38.0246,
-361,1671,35.9203,29.738,38.5454,
-362,1682,37.1962,29.787,39.946,
-364,1690,39.3833,29.835,41.8105,
-365,1708,57.9351,29.901,60.0643,
-365,1718,41.3139,29.947,43.9705,
-366,1729,42.879,29.995,45.2361,
-369,1740,43.4251,30.042,45.9106,
-369,1760,45.3941,30.092,47.5442,
-369,1772,33.3088,30.141,35.4775,
-369,1788,35.5421,30.19,37.6342,
-373,1820,60.4114,30.262,62.5068,
-377,1839,33.7167,30.313,36.3616,
-381,1858,32.9107,30.359,35.3331,
-382,1879,34.2086,30.408,36.7736,
-384,1901,33.5206,30.453,35.6582,
-388,1926,34.5839,30.501,36.7406,
-392,1947,32.7436,30.546,35.1231,
-396,1974,42.2482,30.603,44.925,
-400,1995,44.182,30.651,46.401,
-404,2026,45.6265,30.7,47.9928,
-406,2044,35.0366,30.752,37.5477,
-415,2061,35.0553,30.798,37.6676,
-418,2077,35.4578,30.845,38.0924,
-420,2093,53.1166,30.91,55.6794,
-424,2107,38.2984,30.957,41.0573,
-427,2126,39.5868,31.005,42.1375,
-432,2151,39.807,31.052,42.6792,
-434,2171,37.9832,31.097,38.9834,
-440,2199,34.0763,31.141,35.494,
-446,2221,38.3933,31.191,39.9632,
-454,2252,58.1301,31.258,60.5683,
-461,2269,44.4107,31.307,46.8027,
-475,2289,33.6599,31.358,35.7697,
-497,2308,34.9615,31.406,37.6811,
-534,2338,33.1343,31.452,35.3243,
-573,2364,34.3442,31.499,36.7465,
-631,2407,52.0207,31.564,54.306,
-650,2438,36.2601,31.611,38.945,
-663,2472,38.4769,31.659,40.8055,
-670,2500,38.7038,31.706,41.3802,
-676,2548,44.0511,31.759,46.5465,
-680,2583,40.3096,31.803,43.0791,
-691,2618,42.4527,31.851,44.6559,
-703,2666,60.0958,31.915,62.9218,
-717,2696,32.3697,31.965,34.5462,
-721,2721,33.5793,32.013,35.7788,
-723,2744,34.8629,32.061,36.9561,
-726,2765,34.0748,32.108,36.5255,
-727,2785,34.4091,32.155,36.8993,
-727,2796,36.5104,32.203,39.0289,
-728,2808,53.228,32.267,55.7872,
-728,2813,38.449,32.315,40.6563,
-728,2815,41.7266,32.364,44.0786,
-728,2817,41.9311,32.411,44.3249,
-728,2819,41.9989,32.459,43.7535,
-728,2823,37.2732,32.501,38.5656,
-728,2833,69.2929,32.58,75.0185,
-730,2839,33.9055,32.624,35.4435,
-730,2847,31.4611,32.666,33.3894,
-730,2857,43.0483,32.725,48.0544,
-730,2863,42.5667,32.787,46.6011,
-730,2868,41.1749,32.848,43.4339,
-730,2870,33.2124,32.887,35.4691,
-730,2871,33.4242,32.934,35.7033,
-730,2872,34.6202,32.981,37.116,
-730,2872,32.855,33.026,35.2342,
-730,2874,33.0313,33.074,35.4035,
-730,2874,33.2688,33.121,35.7656,
-730,2874,32.413,33.167,34.7569,
-730,2874,32.5376,33.213,34.96,
-730,2874,49.2852,33.277,51.6981,
-730,2874,32.4397,33.323,34.8431,
-730,2874,33.7163,33.37,36.2289,
-730,2874,34.9868,33.418,37.3883,
-730,2877,38.2324,33.469,40.8,
-730,2881,38.4201,33.516,40.5434,
-730,2887,58.1088,33.583,60.6082,
-730,2898,42.0326,33.629,44.6112,
-729,2902,42.3486,33.677,45.1317,
-728,2904,42.7804,33.724,45.6206,
-728,2906,35.2074,33.778,38.3695,
-727,2907,35.4471,33.825,38.2826,
-726,2909,36.6523,33.873,39.6124,
-736,2923,50.2566,33.933,53.2552,
-737,2928,35.4178,33.981,38.3625,
-736,2932,36.6585,34.029,39.5776,
-735,2939,37.9132,34.076,40.4543,
-733,2946,39.0886,34.125,40.3521,
-731,2948,34.2225,34.167,35.2518,
-731,2949,47.7865,34.227,50.0795,
-730,2950,41.3084,34.283,43.8396,
-730,2950,42.4171,34.331,45.084,
-730,2950,41.6188,34.378,44.2414,
-730,2950,42.9739,34.427,45.4759,
-730,2950,33.2578,34.478,35.7517,
-730,2951,34.4908,34.526,36.6274,
-730,2955,51.1183,34.589,54.2378,
-730,2960,36.3756,34.637,39.0469,
-728,2965,37.6701,34.685,41.4264,
-727,2971,37.7797,34.731,40.0794,
-727,2976,38.0598,34.779,40.1651,
-727,2982,40.244,34.828,42.3431,
-724,2991,40.4287,34.875,42.5806,
