-3061,11672,33.0317,209.134,35.7763,
-3061,11677,34.2515,209.182,36.6028,
-3061,11684,33.3711,209.228,36.0398,
-3061,11696,51.0673,209.293,54.265,
-3061,11702,36.3407,209.34,39.0472,
-3061,11706,37.5316,209.388,40.2275,
-3061,11708,38.9585,209.436,41.5737,
-3061,11710,42.0924,209.486,44.6504,
-3061,11713,40.929,209.532,43.4431,
-3061,11713,42.6143,209.58,44.9814,
-3061,11714,59.1622,209.645,60.1922,
-3060,11715,38.9633,209.686,40.1754,
-3060,11715,41.5287,209.735,43.5739,
-3060,11715,57.1096,209.798,59.6347,
-3060,11715,33.7911,209.837,36.3162,
-3060,11715,34.5048,209.884,37.2695,
-3060,11715,44.863,209.941,49.176,
-3060,11715,46.4923,210.005,50.8536,
-3060,11715,41.7357,210.063,46.0902,
-3059,11716,43.3796,210.127,45.8354,
-3059,11716,33.1226,210.164,35.6593,
-3059,11716,33.5613,210.211,36.0486,
-3059,11717,32.6637,210.256,34.9332,
-3059,11718,32.9323,210.303,35.4024,
-3059,11719,33.0701,210.351,35.5457,
-3059,11721,34.3988,210.399,36.7205,
-3059,11722,32.539,210.444,34.7511,
-3059,11725,34.7628,210.492,37.0489,
-3059,11727,36.0416,210.541,38.4061,
-3059,11728,37.3311,210.589,40.0504,
-3060,11730,52.9062,210.651,55.3741,
-3060,11733,41.1475,210.702,44.5749,
-3062,11738,40.061,210.748,42.3515,
-3064,11741,41.613,210.796,43.8844,
-3065,11745,42.2485,210.843,44.5515,
-3066,11748,44.1571,210.893,46.3192,
-3068,11752,33.3865,210.944,35.7283,
-3069,11758,49.0477,211.006,51.4709,
-3070,11761,33.2659,211.053,35.88,
-3070,11761,33.4979,211.1,35.8705,
-3071,11762,35.7048,211.148,38.2159,
-3072,11763,36.9734,211.196,39.4427,
-3073,11764,38.2324,211.245,41.0522,
-3075,11766,55.8704,211.309,58.7323,
-3077,11768,41.1049,211.357,43.7733,
-3080,11771,41.3091,211.404,43.9954,
-3086,11776,42.2614,211.452,44.5203,
-3093,11780,42.3273,211.499,45.0507,
-3099,11785,45.1603,211.549,47.8136,
-3105,11788,34.2922,211.6,36.4173,
-3114,11795,48.944,211.661,51.3554,
-3119,11803,34.1569,211.709,36.774,
-3124,11810,32.3268,211.754,33.7325,
-3129,11817,32.5255,211.801,34.1272,
-3132,11820,35.8591,211.85,38.022,
-3139,11827,39.14,211.901,41.2523,
-3145,11834,39.3478,211.948,41.9102,
-3168,11849,57.0261,212.013,59.4672,
-3191,11859,43.1187,212.061,45.5825,
-3218,11871,43.4071,212.108,46.3002,
-3247,11887,45.9241,212.158,49.1229,
-3267,11900,37.0786,212.211,39.7238,
-3285,11914,35.2459,212.256,36.859,
-3307,11934,58.1315,212.326,62.6366,
-3318,11950,37.5441,212.383,39.4783,
-3323,11957,30.6133,212.423,32.6003,
-3327,11962,31.8162,212.47,33.7585,
-3332,11967,33.0811,212.519,35.0491,
-3336,11972,31.2441,212.564,33.2809,
-3342,11979,32.4833,212.612,34.717,
-3352,11987,51.2191,212.678,53.1694,
-3355,11990,27.1426,212.716,28.2546,
-3362,11992,38.3343,212.758,40.0684,
-3376,11998,56.893,212.823,58.9515,
-3381,12000,32.642,212.861,35.0696,
-3386,12002,33.1523,212.909,35.8393,
-3392,12004,33.3681,212.956,35.876,
-3401,12009,52.0588,213.022,55.1131,
-3409,12013,38.2254,213.07,39.9328,
-3415,12018,38.6202,213.117,40.9569,
-3423,12024,37.7259,213.163,39.785,
-3435,12031,37.9363,213.21,39.9515,
-3446,12040,41.2581,213.26,44.0072,
-3463,12050,58.8419,213.324,61.3438,
-3474,12054,43.0182,213.373,45.4282,
-3484,12058,34.4886,213.425,36.9422,
-3489,12060,32.5838,213.47,34.9673,
-3495,12064,31.9925,213.517,34.824,
-3502,12068,33.0709,213.564,35.6927,
-3506,12072,34.4267,213.612,36.8979,
-3511,12078,52.0071,213.677,54.6238,
-3515,12082,39.2257,213.726,41.6984,
-3520,12085,38.5531,213.772,41.4781,
-3524,12088,39.74,213.82,41.9714,
-3529,12090,40.9682,213.868,43.4372,
-3535,12093,41.2607,213.916,43.8869,
-3544,12098,59.2722,213.98,61.8585,
-3549,12100,45.2501,214.03,46.3203,
-3552,12101,27.2195,214.073,28.7469,
-3557,12105,42.4571,214.119,43.8976,
-3559,12107,57.0554,214.181,59.6332,
-3560,12108,32.9646,214.22,35.6113,
-3563,12109,35.3562,214.268,37.845,
-3563,12110,53.9417,214.333,56.3887,
-3564,12111,38.191,214.381,40.6339,
-3564,12113,39.5054,214.428,42.1404,
-3564,12115,40.7347,214.476,43.6047,
-3564,12119,41.8714,214.524,44.4979,
-3564,12123,41.8384,214.572,44.642,
-3564,12130,46.0476,214.622,48.4382,
-3562,12137,44.984,214.684,47.8077,
-3562,12142,33.2805,214.734,36.0471,
-3562,12147,33.436,214.781,36.0941,
-3561,12154,33.6995,214.828,36.2799,
-3561,12162,34.9101,214.876,37.5719,
-3564,12175,38.2401,214.926,40.6218,
-3564,12195,53.8127,214.988,56.5082,
-3566,12214,38.9739,215.037,42.4058,
-3569,12231,40.4192,215.084,43.2426,
-3574,12248,41.6588,215.132,44.3744,
-3575,12266,42.6224,215.18,45.165,
-3576,12286,43.9991,215.23,46.3453,
-3578,12300,33.3953,215.28,35.7708,
-3579,12319,45.8428,215.339,48.6856,
-3581,12334,33.1933,215.389,35.6033,
-3581,12349,33.5312,215.436,36.0772,
-3581,12364,34.6822,215.484,37.5041,
-3581,12384,37.9692,215.534,40.2308,
-3581,12402,37.1475,215.581,39.7876,
-3581,12447,38.4263,215.628,41.3923,
-3581,12482,54.906,215.692,57.625,
-3581,12507,40.1882,215.74,43.0681,
-3584,12535,36.2451,215.782,37.2409,
-3586,12569,38.5997,215.831,39.6857,
-3589,12608,54.2657,215.894,58.6956,
-3589,12640,42.0975,215.946,44.3106,
-3590,12666,45.6144,215.995,48.2282,
-3590,12689,33.1119,216.045,35.5124,
-3590,12712,34.3065,216.092,37.0144,
-3590,12742,37.6126,216.142,39.8411,
-3593,12768,35.8459,216.187,38.4666,
-3600,12793,38.0396,216.237,41.7621,
-3612,12854,38.4314,216.284,41.382,
-3620,12911,63.1281,216.355,67.7791,
-3621,12950,42.7793,216.412,48.6343,
-3621,12984,43.4486,216.476,48.2633,
-3621,13011,41.8457,216.536,46.5293,
-3621,13038,41.8098,216.586,46.6543,
-3623,13063,41.3164,216.645,46.1158,
-3625,13103,56.3381,216.709,62.1685,
-3625,13135,42.9226,216.771,47.7465,
-3628,13172,43.5457,216.835,46.1481,
-3633,13258,37.0034,216.891,40.8007,
-3635,13296,38.1745,216.939,40.2117,
-3639,13336,41.5547,216.989,46.0513,
-3642,13371,38.0103,217.048,41.1607,
-3642,13405,39.2583,217.096,42.441,
-3644,13431,37.4172,217.141,41.2897,
-3648,13494,38.6107,217.188,42.1169,
-3649,13521,37.8629,217.234,41.5466,
-3651,13545,38.04,217.282,41.5778,
-3653,13564,37.2772,217.328,39.3122,
-3656,13581,35.4057,217.373,37.9747,
-3655,13594,33.5225,217.417,35.8019,
-3651,13610,32.7223,217.463,34.9091,
-3647,13659,32.9734,217.511,35.4907,
-3647,13694,33.2039,217.558,35.8162,
-3647,13725,32.3737,217.604,35.0744,
-3646,13761,33.5705,217.651,35.8261,
-3646,13810,43.1971,217.708,45.9076,
-3646,13858,44.0698,217.756,46.7213,
-3646,13950,33.5877,217.807,35.9504,
-3647,13970,32.7949,217.853,35.2668,
-3649,13986,33.0636,217.901,35.7737,
-3650,14002,34.3241,217.949,36.9715,
-3653,14026,50.0363,218.012,52.4913,
-3654,14045,37.223,218.061,39.8041,
-3654,14069,37.4345,218.108,40.2106,
-3656,14129,38.6737,218.156,41.36,
-3656,14159,39.9273,218.203,42.4351,
-3657,14197,43.1443,218.254,45.3872,
-3661,14233,41.3458,218.3,43.7128,
-3663,14283,58.63,218.364,60.8758,
-3664,14307,44.6218,218.412,47.262,
-3664,14333,32.5225,218.461,35.0007,
-3664,14356,33.7453,218.509,36.244,
-3666,14386,35.048,218.558,37.2739,
-3666,14411,34.3098,218.604,37.1948,
-3666,14432,35.4658,218.652,37.93,
-3666,14465,53.1485,218.716,55.9708,
-3667,14531,38.3442,218.764,41.1255,
-3668,14557,33.4165,218.806,34.6166,
-3668,14586,36.7897,218.855,38.1749,
-3668,14622,49.29,218.915,52.7028,
-3668,14645,33.4176,218.962,35.7048,
-3668,14671,44.9649,219.02,47.667,
-3669,14732,33.2534,219.071,35.5985,
-3670,14753,33.5228,219.118,35.9621,
-3672,14774,35.7272,219.166,38.0202,
-3672,14786,34.9937,219.213,38.8801,
-3673,14799,36.1857,219.261,38.6653,
-3676,14812,36.4027,219.308,39.0157,
-3678,14831,53.0268,219.372,55.8557,
-3681,14848,41.3307,219.422,43.7176,
-3683,14868,40.5716,219.468,43.2356,
-3685,14897,41.7258,219.516,44.1332,
-3690,14927,42.1419,219.564,44.738,
-3693,14959,42.9167,219.612,45.5466,
-3712,15004,60.6067,219.676,63.1135,
-3722,15040,34.2716,219.727,36.7688,
-3735,15069,33.4048,219.773,34.9145,
-3745,15087,28.4921,219.815,29.7996,
-3762,15111,47.4192,219.865,49.319,
-3775,15121,32.9899,219.913,34.6451,
-3782,15127,31.1854,219.958,32.1751,
-3796,15137,62.2265,220.036,65.4439,
-3803,15141,34.5095,220.086,37.4638,
-3814,15143,35.7209,220.134,38.3831,
-3823,15147,34.8838,220.179,37.9989,
-3833,15150,35.1224,220.227,37.9971,
-3848,15153,35.2587,220.274,37.9348,
-3857,15157,36.5588,220.322,39.1722,
-3878,15163,49.0979,220.382,51.9881,
-3889,15166,35.313,220.43,37.8039,
-3905,15170,36.6497,220.478,39.5065,
-3920,15176,36.815,220.525,39.3327,
-3932,15181,38.9911,220.574,41.8589,
-3957,15190,41.3289,220.623,43.9214,
-3981,15199,56.7215,220.685,59.392,
-3998,15205,42.4798,220.734,46.0942,
-4007,15210,42.9325,220.782,45.713,
-4014,15213,35.8492,220.836,40.3557,
-4024,15217,34.9937,220.882,37.9124,
-4047,15225,36.2363,220.93,38.9805,
-4059,15231,34.4718,220.975,36.2949,
-4071,15235,47.019,221.035,49.4139,
-4078,15237,32.1912,221.082,34.323,
-4091,15241,33.4253,221.13,35.4632,
-4102,15245,34.6814,221.178,36.8935,
-4106,15248,36.9895,221.228,39.2569,
-4115,15252,39.2283,221.276,41.9216,
-4121,15256,39.4192,221.323,41.8164,
-4130,15261,64.315,221.395,68.2618,
-4140,15267,41.6899,221.45,46.3823,
-4148,15273,42.0106,221.499,44.6497,
-4149,15276,32.1564,221.535,34.2742,
-4155,15281,32.0805,221.581,34.1815,
-4157,15283,32.2462,221.628,34.6492,
-4161,15284,58.2125,221.701,60.7394,
-4165,15286,35.1077,221.74,37.6093,
-4169,15288,35.4581,221.787,38.2339,
-4171,15290,35.6293,221.834,37.1335,
-4173,15291,30.7207,221.876,33.9253,
-4177,15294,44.3257,221.937,47.6589,
-4182,15296,37.731,221.992,40.7908,
-4186,15299,46.0942,222.048,49.537,
-4187,15300,37.6445,222.101,41.3095,
-4189,15301,38.7591,222.149,41.9879,
-4189,15301,36.9034,222.194,41.7042,
-4192,15302,37.1149,222.242,40.274,
-4193,15302,38.4153,222.289,42.0037,
-4195,15303,39.6058,222.337,41.499,
-4203,15305,51.1003,222.396,53.4487,
-4204,15306,38.4542,222.445,40.9121,
-4205,15308,38.6565,222.492,41.253,
-4207,15311,38.8661,222.539,41.7504,
-4209,15313,40.0574,222.588,42.9585,
-4212,15318,42.3119,222.636,44.7501,
-4220,15324,67.7245,222.709,72.3234,
-4226,15328,43.1344,222.762,45.323,
-4238,15332,40.6904,222.806,45.1636,
-4241,15335,38.3999,222.852,40.8033,
-4253,15339,32.9001,222.892,35.328,
-4267,15346,35.1865,222.941,37.6782,
-4283,15355,37.4612,222.99,39.6436,
-4299,15368,52.0577,223.052,54.6212,
-4303,15375,38.3391,223.1,40.8916,
-4328,15389,38.5168,223.147,41.0529,
-4346,15405,39.814,223.195,42.4615,
-4362,15422,41.014,223.244,43.4416,
-4378,15438,43.2712,223.293,45.96,
-4388,15450,33.6507,223.345,36.0098,
-4397,15462,45.1331,223.404,47.6435,
-4406,15472,33.3806,223.454,35.6282,
-4416,15483,33.6705,223.501,35.8214,
-4422,15490,32.884,223.547,35.3075,
-4429,15499,36.149,223.598,38.3963,
-4438,15504,36.3811,223.644,38.8152,
-4446,15510,52.9843,223.707,55.6365,
-4451,15514,38.2533,223.756,40.7109,
-4459,15520,40.5335,223.804,41.7647,
-4465,15527,37.6661,223.848,39.2789,
-4472,15535,39.8836,223.897,41.5602,
-4479,15543,41.0969,223.946,43.2649,
-4486,15551,42.3735,223.994,44.4613,
-4497,15561,69.8705,224.068,72.5213,
-4502,15565,32.7956,224.108,35.7675,
-4507,15569,33.0284,224.156,35.4992,
-4514,15573,35.3489,224.205,37.9769,
-4517,15579,35.4871,224.252,37.9516,
-4520,15584,35.751,224.299,38.2016,
-4523,15590,63.583,224.373,66.1748,
-4526,15594,34.9006,224.422,37.5254,
-4530,15597,36.1875,224.471,38.8625,
-4533,15600,35.372,224.517,38.0752,
-4538,15603,34.5627,224.563,37.197,
-4539,15604,34.8277,224.61,38.088,
-4544,15604,34.9541,224.657,37.6991,
-4551,15604,48.4748,224.717,51.5163,
-4557,15606,36.8696,224.768,39.6586,
-4561,15606,35.9962,224.814,38.846,
-4566,15608,37.2607,224.862,39.8437,
-4570,15610,30.3105,224.902,31.501,
-4572,15612,31.5428,224.95,32.6794,
-4576,15616,47.1986,225.014,52.1787,
-4583,15621,48.8751,225.077,51.2044,
-4584,15622,26.8226,225.117,27.9035,
-4586,15626,34.8493,225.157,35.8045,
-4588,15632,37.1255,225.206,38.169,
-4591,15639,40.4181,225.256,41.8417,
-4594,15645,42.6726,225.305,44.3246,
-4608,15651,63.3129,225.373,65.4142,
-4619,15652,31.6337,225.419,34.1177,
-4626,15655,32.8986,225.467,35.089,
-4639,15657,35.1077,225.516,37.2901,
-4650,15660,37.367,225.565,39.4937,
-4672,15661,36.535,225.611,38.5696,
-4685,15665,39.8851,225.661,42.3556,
-4707,15670,55.4038,225.724,57.927,
-4723,15675,41.7321,225.772,44.1879,
-4735,15682,41.9612,225.819,44.6365,
-4742,15686,43.8298,225.869,46.6865,
-4751,15691,33.5162,225.92,35.7396,
-4760,15697,34.7393,225.968,36.9081,
-4772,15705,35.9823,226.018,37.3956,
-4782,15713,43.4519,226.07,44.4877,
-4790,15720,44.7043,226.118,45.7035,
-4799,15727,61.3482,226.182,65.913,
-4806,15731,43.8433,226.242,46.0715,
-4813,15737,32.2326,226.278,34.7111,
-4821,15742,33.0001,226.325,35.4636,
-4833,15750,42.4615,226.381,44.9202,
-4843,15757,41.9879,226.428,44.4836,
-4855,15765,42.9886,226.476,45.4531,
-4869,15773,47.4167,226.528,50.0693,
-4881,15778,34.5048,226.576,37.175,
-4894,15786,34.7236,226.623,37.3766,
-4903,15789,34.9347,226.67,37.54,
-4920,15798,52.5947,226.734,55.5017,
-4929,15802,37.7995,226.782,40.498,
-4935,15806,40.0537,226.832,42.7551,
-4943,15811,38.9893,226.878,42.3618,
-4951,15816,41.5785,226.926,44.2436,
-4959,15819,42.3306,226.974,44.995,
-4962,15822,43.9338,227.023,46.6048,
-4963,15823,59.4151,227.086,62.3327,
-4963,15823,36.0046,227.14,38.9285,
-4963,15823,35.1334,227.185,37.845,
-4963,15823,35.4772,227.232,38.6624,
-4963,15823,34.6521,227.278,37.5221,
-4963,15823,35.9009,227.326,38.883,
-4964,15822,52.5511,227.39,55.2689,
-4964,15822,40.8319,227.44,43.7407,
-4964,15822,39.0395,227.486,41.8523,
-4964,15822,40.3433,227.534,43.1513,
-4965,15823,42.1404,227.582,45.3824,
-4967,15824,43.3756,227.63,46.0414,
-4968,15825,43.8708,227.679,46.8324,
-4980,15831,46.5985,227.742,49.2431,
-4983,15835,34.8973,227.793,38.0048,
-5003,15840,29.9139,227.836,31.4211,
-5017,15844,29.1255,227.881,30.9736,
-5032,15850,42.2958,227.926,43.3364,
-5054,15860,44.6706,227.974,46.0033,
-5063,15862,45.4792,228.022,46.9152,
-5087,15870,57.7687,228.097,59.5372,
-5104,15877,47.0974,228.149,50.2478,
-5116,15879,34.3677,228.198,37.2461,
-5126,15883,34.5935,228.245,37.4055,
-5137,15889,36.8693,228.294,39.5666,
-5141,15890,35.0219,228.34,37.7314,
-5156,15897,46.5117,228.398,49.1907,
-5162,15900,34.7973,228.448,37.7742,
-5175,15906,35.0425,228.496,37.768,
-5181,15910,37.2677,228.545,39.906,
-5193,15916,36.5005,228.59,39.1216,
-5202,15920,37.7284,228.638,39.3196,
-5208,15926,32.7982,228.68,34.6866,
-5214,15930,53.566,228.748,56.1757,
-5215,15931,39.8675,228.796,42.401,
-5216,15932,42.1547,228.846,44.8733,
-5234,15944,50.9801,228.902,53.6323,
-5234,15945,34.71,228.947,37.1739,
-5240,15951,34.9472,228.994,37.646,
-5242,15953,47.4647,229.054,50.1158,
-5242,15954,34.7229,229.103,37.4418,
-5242,15958,36.9866,229.153,39.63,
-5245,15963,35.1766,229.198,37.827,
-5247,15967,36.4159,229.246,39.0725,
-5253,15970,38.7107,229.294,41.4348,
-5255,15972,38.9094,229.341,41.9747,
-5266,15976,56.5811,229.406,59.2967,
-5273,15980,44.2161,229.456,47.3225,
-5274,15980,35.2298,229.51,38.2782,
-5276,15981,35.4193,229.557,38.1657,
-5281,15984,34.5788,229.602,38.7884,
-5281,15984,34.8497,229.649,37.9645,
-5282,15985,36.0098,229.698,38.9314,
-5285,15986,49.6602,229.758,52.5159,
-5286,15986,34.8893,229.805,37.6625,
-5295,15989,36.1226,229.854,38.8119,
-5295,15989,37.4293,229.902,40.2542,
-5304,15993,38.6198,229.95,41.2633,
-5320,16000,41.7244,229.999,44.4814,
-5321,16003,57.7177,230.063,60.5825,
-5322,16007,42.6876,230.11,45.4872,
-5328,16015,43.8001,230.159,46.843,
-5330,16018,35.3797,230.212,38.3493,
-5336,16022,34.4465,230.257,37.6251,
-5343,16028,36.7417,230.306,39.4138,
-5352,16040,35.0135,230.352,37.6313,
-5359,16050,50.5296,230.414,53.3563,
-5366,16061,36.8429,230.462,39.4434,
-5371,16073,38.0825,230.511,40.9187,
-5376,16085,38.2863,230.558,41.2057,
-5380,16097,41.5983,230.608,44.3407,
-5382,16109,41.7772,230.654,44.4415,
-5386,16119,41.3611,230.702,44.0434,
-5390,16134,59.7729,230.767,62.5585,
-5391,16142,35.0505,230.82,37.9564,
-5393,16148,37.3553,230.869,40.4001,
-5395,16154,35.4698,230.914,38.6466,
-5398,16161,34.6558,230.959,36.1314,
-5400,16169,27.6744,230.999,28.7139,
-5411,16185,72.6617,231.075,75.5672,
-5418,16197,37.1149,231.118,39.8133,
-5428,16211,41.0386,231.169,43.7253,
-5438,16228,39.2565,231.214,41.9941,
-5455,16254,41.4898,231.263,44.2183,
-5474,16281,41.2006,231.31,43.8232,
-5493,16302,43.9558,231.358,46.8009,
-5518,16322,59.1292,231.422,61.7551,
-5529,16331,37.0111,231.477,40.4129,
-5542,16337,34.1467,231.521,35.8595,
-5552,16342,31.2716,231.565,33.3986,
-5561,16346,31.4908,231.612,33.7728,
-5571,16351,32.7333,231.659,34.9138,
-5578,16355,32.9485,231.706,35.0568,
-5588,16361,52.6123,231.773,55.1674,
-5596,16365,37.8941,231.82,41.2032,
-5620,16378,38.0774,231.868,40.8623,
-5632,16384,39.4024,231.916,41.9835,
-5645,16390,40.6072,231.964,43.0707,
-5662,16396,42.8075,232.013,45.2809,
-5684,16408,58.8356,232.076,61.581,
-5697,16414,43.0432,232.123,45.7412,
-5707,16421,45.1093,232.173,47.5647,
-5729,16429,33.2589,232.222,35.409,
-5749,16432,32.4305,232.268,34.9028,
-5781,16436,35.7297,232.318,37.9407,
-5805,16440,35.8818,232.364,38.3779,
-5843,16446,52.5599,232.428,55.1139,
-5860,16450,37.8039,232.476,40.2058,
-5880,16457,40.0336,232.525,42.7642,
-5899,16469,40.2931,232.572,42.8958,
-5911,16477,42.5934,232.621,45.0789,
-5918,16482,42.0689,232.668,44.7054,
-5920,16483,42.8801,232.717,45.341,
-5925,16491,54.9343,232.789,59.1113,
-5925,16492,40.3667,232.84,43.1308,
-5930,16496,35.4405,232.88,37.9971,
-5935,16500,36.4639,232.927,39.1872,
-5944,16506,36.6534,232.974,39.3954,
-5957,16510,36.9078,233.021,39.6293,
-5982,16518,55.5218,233.086,58.2965,
-6041,16532,40.793,233.134,42.5568,
-6081,16534,37.9799,233.179,40.1193,
-6134,16536,39.1733,233.226,41.437,
-6180,16538,42.4516,233.276,45.0415,
-6217,16539,41.8582,233.323,44.3312,
-6247,16539,42.0411,233.37,44.0416,
-6286,16540,59.2513,233.434,61.3816,
-6322,16545,58.1202,233.496,60.1926,
-6339,16547,31.6007,233.531,33.72,
-6354,16547,34.3208,233.58,36.8198,
-6374,16548,34.5737,233.627,37.7632,
-6397,16548,36.8018,233.676,39.2151,
-6423,16550,37.0276,233.724,39.674,
-6479,16551,56.6918,233.789,59.259,
-6518,16556,40.9019,233.836,43.4053,
-6556,16562,41.1647,233.884,44.0552,
-6601,16564,42.5986,233.932,45.1313,
-6633,16572,43.1733,233.979,46.1499,
-6688,16574,44.6687,234.028,45.9615,
-6721,16587,42.4025,234.087,43.6304,
-6759,16599,56.01,234.148,60.1933,
-6776,16607,41.1049,234.195,44.2927,
-6793,16616,36.3092,234.238,39.196,
-6804,16623,38.5649,234.286,41.3447,
-6817,16631,38.8574,234.333,41.9201,
-6853,16651,43.0883,234.385,46.0048,
-6872,16660,42.6865,234.446,45.3864,
-6893,16669,43.9137,234.494,46.7287,
-6921,16675,43.7583,234.543,46.3959,
-6942,16680,34.4971,234.594,37.1185,
-6970,16685,34.7188,234.641,37.3703,
-7040,16696,35.9595,234.689,38.6286,
-7091,16705,50.3277,234.75,53.2713,
-7117,16713,34.8141,234.797,37.5276,
-7140,16721,35.9874,234.846,38.8075,
-7164,16732,38.2716,234.894,41.7845,
-7179,16739,38.4846,234.941,40.3484,
-7199,16749,48.9693,234.998,51.2117,
-7213,16754,33.1625,235.045,35.5992,
-7225,16762,40.5702,235.099,43.3049,
-7240,16772,42.8339,235.148,45.3135,
-7254,16783,41.996,235.196,44.6526,
-7272,16797,44.1882,235.244,46.7246,
-7290,16807,34.603,235.296,36.7666,
-7310,16820,32.7535,235.341,35.3104,
-7329,16832,32.8763,235.389,35.3969,
-7359,16845,49.606,235.451,52.0412,
-7377,16854,35.9287,235.5,38.2812,
-7398,16859,36.1223,235.548,38.5267,
-7423,16866,40.3957,235.598,42.6631,
-7455,16869,38.5762,235.643,41.2032,
-7490,16869,40.8495,235.692,43.2778,
-7537,16873,57.5517,235.756,60.2871,
-7565,16876,42.5795,235.804,44.9869,
-7593,16878,43.4108,235.851,45.0459,
-7625,16882,41.0727,235.896,42.5648,
-7657,16889,44.421,235.946,46.4285,
-7682,16892,31.6608,235.995,33.7534,
-7703,16894,31.913,236.042,33.9418,
-7732,16895,49.5535,236.107,52.1695,
-7748,16895,36.8077,236.156,39.3031,
-7765,16895,37.054,236.204,39.6175,
-7785,16895,40.3455,236.254,42.5817,
-7805,16895,40.5247,236.3,42.9966,
-7830,16895,40.7083,236.347,43.8224,
-7862,16897,41.9527,236.396,44.4847,
-7920,16900,60.4627,236.461,63.2242,
-7959,16900,35.0252,236.514,37.5338,
-8049,16900,35.2664,236.561,37.5518,
-8083,16900,32.4324,236.604,35.1084,
-8109,16900,33.6625,236.652,36.1098,
-8134,16898,33.8296,236.699,36.5295,
-8168,16892,51.5145,236.764,54.0022,
-8190,16889,37.8017,236.812,40.4155,
-8220,16882,40.0017,236.862,42.3567,
-8255,16872,39.1762,236.908,41.8189,
-8294,16858,40.495,236.956,42.9757,
-8332,16844,41.6276,237.003,44.208,
-8368,16828,43.9199,237.052,45.2017,
-8411,16809,53.382,237.109,54.6568,
-8441,16795,40.6482,237.158,41.7053,
-8489,16770,52.2457,237.217,55.6065,
-8515,16759,30.2046,237.258,32.4056,
-8539,16747,32.5057,237.306,34.6301,
-8554,16740,34.7115,237.355,37.3824,
-8571,16735,36.0493,237.404,38.6814,
-8598,16726,61.9343,237.476,66.6058,
-8622,16723,41.4202,237.534,45.9615,
-8669,16707,40.7707,237.582,45.4025,
-8685,16701,42.3031,237.644,47.1051,
-8695,16697,37.7471,237.701,41.2589,
-8706,16692,37.9205,237.748,41.4927,
-8720,16687,39.2067,237.797,42.6836,
-8740,16682,37.3436,237.842,41.0936,
-8759,16677,33.3733,237.885,35.5421,
-8784,16670,31.5776,237.929,33.499,
-8810,16665,31.7964,237.976,33.7691,
-8834,16661,31.9141,238.024,32.9617,
-8847,16655,29.2842,238.068,30.6807,
-8864,16648,48.0508,238.118,49.4469,
-8873,16636,48.1164,238.18,51.0655,
-8878,16627,33.2703,238.228,36.1047,
-8881,16620,33.4924,238.274,35.7913,
-8883,16608,33.6705,238.321,35.9771,
-8889,16598,34.6902,238.369,36.9734,
-8894,16585,33.0947,238.415,35.2833,
-8904,16557,49.7243,238.478,52.4378,
-8915,16530,37.0218,238.528,39.6494,
-8925,16509,35.247,238.573,37.8725,
-8934,16489,34.3336,238.619,37.0001,
-8945,16469,37.7064,238.668,40.3821,
-8958,16449,39.9397,238.717,42.1081,
-8978,16412,54.4794,238.779,57.1159,
-8990,16390,40.6948,238.827,43.3401,
-9003,16366,42.0832,238.876,44.5507,
-9013,16341,43.004,238.924,45.654,
-9025,16316,44.1563,238.972,46.725,
-9031,16294,34.8665,239.024,37.1064,
-9043,16257,33.0705,239.07,35.343,
-9046,16207,48.6405,239.132,51.2187,
-9048,16169,33.8274,239.179,36.3741,
-9049,16126,35.1495,239.228,37.5294,
-9049,16089,36.3961,239.276,38.9233,
-9049,16053,38.5964,239.325,40.9004,
-9065,16015,38.8031,239.371,41.2002,
-9117,15966,58.4691,239.438,60.7676,
-9154,15933,40.0603,239.483,42.6488,
-9194,15909,42.9479,239.532,45.7559,
-9225,15896,43.9188,239.58,46.309,
-9246,15886,45.3802,239.629,47.9445,
-9262,15879,32.6776,239.677,34.9043,
-9271,15876,32.8198,239.724,35.2752,
-9278,15868,57.8321,239.796,60.9154,
-9286,15855,36.2803,239.837,38.957,
-9291,15842,39.0864,239.887,40.4543,
-9299,15827,43.5373,239.938,47.6105,
-9309,15810,34.8629,239.991,37.5239,
-9322,15793,35.0216,240.039,37.7907,
-9327,15778,35.2485,240.086,37.0397,
-9336,15767,35.4658,240.133,36.5607,
-9342,15756,37.8285,240.182,39.4632,
-9345,15744,44.0896,240.235,45.9414,
-9347,15734,43.2026,240.281,44.8022,
-9353,15718,43.483,240.328,45.1181,
-9353,15706,46.4761,240.378,48.6431,
-9354,15692,48.4671,240.442,50.5952,
-9355,15682,33.6966,240.49,35.7371,
-9357,15668,39.019,240.542,41.4,
-9359,15656,37.2468,240.587,39.6414,
-9362,15640,37.3941,240.634,39.5545,
-9384,15622,40.6493,240.684,43.1861,
-9411,15608,40.9437,240.731,43.0952,
-9460,15585,57.5524,240.794,59.6618,
-9493,15571,44.8234,240.844,47.0897,
-9519,15556,33.1292,240.895,35.3093,
-9547,15535,33.374,240.942,35.4501,
-9561,15519,33.5936,240.989,36.0394,
-9579,15496,32.7996,241.035,36.7791,
-9597,15467,35.0868,241.084,37.6493,
-9626,15426,53.7108,241.149,56.0001,
-9643,15405,36.966,241.195,39.5259,
-9660,15374,39.1341,241.244,41.5433,
-9679,15349,39.3731,241.291,42.0081,
-9702,15325,41.7181,241.34,44.2018,
-9722,15296,41.9172,241.387,44.539,
-9740,15266,58.2334,241.451,60.8168,
