-16981,7492,34.6268,410.266,36.9151,
-16972,7499,34.868,410.313,37.3443,
-16959,7508,36.1652,410.362,38.6033,
-16933,7523,54.762,410.427,57.1247,
-16917,7529,39.0054,410.474,41.5045,
-16903,7534,40.3294,410.522,42.7763,
-16895,7538,41.4891,410.57,43.9448,
-16885,7543,42.717,410.618,44.2278,
-16870,7552,52.1658,410.674,54.9581,
-16860,7559,36.3942,410.721,39.1561,
-16851,7567,48.9037,410.78,51.9661,
-16845,7572,34.1302,410.828,35.8382,
-16843,7574,31.2679,410.872,33.4242,
-16837,7576,32.5335,410.92,34.6598,
-16833,7578,34.7489,410.968,36.7956,
-16826,7579,37.0976,411.018,39.0212,
-16818,7583,62.9155,411.09,65.5271,
-16816,7583,35.2558,411.141,38.3068,
-16814,7583,35.4592,411.188,38.287,
-16813,7583,35.6601,411.235,38.3391,
-16809,7585,34.8566,411.28,37.6962,
-16806,7586,37.1009,411.33,39.8814,
-16802,7587,34.2134,411.374,37.2156,
-16798,7587,48.8263,411.435,51.542,
-16797,7588,36.1259,411.485,38.9581,
-16793,7589,36.3642,411.532,39.3269,
-16787,7592,37.5635,411.58,40.5416,
-16784,7593,40.8073,411.629,43.7597,
-16781,7596,39.6626,411.676,42.5905,
-16779,7599,41.2321,411.724,44.2267,
-16776,7602,57.4436,411.787,60.2846,
-16771,7604,43.7814,411.836,46.6682,
-16769,7606,34.5326,411.889,37.4733,
-16769,7606,36.5519,411.937,37.7193,
-16769,7606,27.8364,411.975,29.4594,
-16767,7607,43.0237,412.022,44.9283,
-16763,7610,61.6726,412.087,63.6644,
-16757,7611,32.9393,412.136,35.4728,
-16750,7613,34.1892,412.185,36.303,
-16743,7614,36.4236,412.234,38.5656,
-16736,7615,36.6446,412.281,38.8449,
-16723,7616,38.9534,412.33,41.3553,
-16711,7619,40.2927,412.378,42.8086,
-16691,7626,56.6291,412.441,59.0174,
-16677,7632,43.067,412.49,45.1156,
-16657,7637,44.1417,412.539,46.7375,
-16644,7642,33.6258,412.59,36.0413,
-16635,7646,32.8055,412.635,35.409,
-16626,7650,34.0517,412.684,37.0463,
-16613,7656,33.3685,412.73,35.6502,
-16599,7666,49.9981,412.794,52.3003,
-16593,7672,37.1332,412.843,39.597,
-16586,7679,37.3461,412.89,39.7191,
-16582,7686,37.599,412.937,40.0017,
-16579,7695,38.898,412.985,41.2292,
-16574,7705,41.1907,413.034,44.0295,
-16570,7714,57.7016,413.097,60.0954,
-16569,7719,45.0148,413.148,47.6237,
-16567,7723,33.3615,413.198,36.1388,
-16551,7725,33.5463,413.245,36.1281,
-16534,7732,32.7414,413.291,35.2173,
-16515,7737,33.0023,413.338,35.4229,
-16505,7745,34.2764,413.386,36.9232,
-16481,7754,55.0057,413.454,57.9127,
-16462,7767,39.1498,413.5,41.9762,
-16443,7773,40.4203,413.548,43.2968,
-16427,7787,41.683,413.596,44.4301,
-16416,7797,41.3388,413.643,42.8988,
-16409,7805,39.049,413.688,40.7652,
-16404,7818,71.0313,413.766,73.5293,
-16400,7828,34.0411,413.807,36.2964,
-16397,7832,33.311,413.853,35.884,
-16393,7835,33.5104,413.9,35.7957,
-16391,7837,32.7414,413.946,35.2015,
-16388,7844,34.9978,413.996,37.852,
-16386,7845,38.2731,414.045,41.22,
-16382,7846,53.9021,414.107,56.6178,
-16378,7851,40.1219,414.157,43.4467,
-16370,7851,40.7054,414.204,43.3635,
-16361,7851,42.3545,414.252,45.2585,
-16350,7856,42.6645,414.299,45.4748,
-16344,7858,45.7782,414.35,48.7156,
-16338,7858,35.46,414.401,38.062,
-16331,7858,40.7853,414.453,41.9509,
-16324,7863,38.9783,414.498,40.1607,
-16318,7863,42.3482,414.549,43.7638,
-16310,7863,57.872,414.61,62.5721,
-16302,7866,43.9701,414.662,48.6405,
-16296,7866,41.6441,414.719,45.684,
-16293,7867,44.9173,414.771,49.448,
-16291,7867,41.4821,414.828,46.1287,
-16288,7868,41.6756,414.877,46.0469,
-16284,7868,48.4426,414.945,50.6378,
-16281,7868,27.5681,414.986,28.6197,
-16279,7870,28.3609,415.018,29.5635,
-16279,7870,28.2609,415.049,29.7732,
-16274,7871,69.1151,415.122,73.6748,
-16272,7872,36.6024,415.168,40.0431,
-16271,7873,38.4974,415.215,41.7973,
-16270,7873,38.6821,415.262,42.1862,
-16267,7873,41.9963,415.313,45.3029,
-16266,7873,41.0173,415.359,43.2616,
-16264,7873,46.5414,415.41,50.8932,
-16261,7873,48.1655,415.476,52.6244,
-16258,7873,41.6042,415.531,47.3239,
-16255,7873,42.25,415.595,44.4829,
-16253,7874,35.0711,415.635,37.3857,
-16252,7874,33.4579,415.679,35.8686,
-16250,7874,33.7178,415.726,36.2509,
-16249,7874,32.8697,415.772,35.1315,
-16246,7874,32.6197,415.82,35.0868,
-16244,7874,34.257,415.867,36.48,
-16243,7874,35.5772,415.915,37.9659,
-16239,7874,36.7901,415.963,39.1062,
-16236,7874,37.0122,416.011,39.2653,
-16232,7874,38.2665,416.059,40.9631,
-16224,7874,55.8667,416.122,58.3291,
-16219,7874,41.1299,416.171,43.601,
-16214,7874,43.365,416.22,45.422,
-16210,7874,42.7496,416.266,45.1397,
-16209,7874,44.5379,416.314,47.0831,
-16206,7874,42.4182,416.375,45.8915,
-16202,7875,36.9902,416.418,40.3099,
-16200,7875,53.025,416.479,56.9546,
-16198,7875,40.4063,416.529,42.0246,
-16196,7876,33.3256,416.568,35.0762,
-16195,7876,35.6319,416.617,37.8021,
-16195,7876,47.1865,416.676,49.8174,
-16193,7876,33.4491,416.724,35.8408,
-16193,7876,40.8333,416.778,43.3544,
-16192,7876,44.0878,416.829,46.869,
-16191,7877,50.2818,416.883,54.482,
-16191,7877,41.8538,416.935,47.1231,
-16190,7877,37.4264,416.994,40.7699,
-16190,7877,36.5016,417.039,40.0739,
-16188,7878,37.8131,417.087,41.1266,
-16188,7878,41.1134,417.138,44.6193,
-16188,7878,37.8296,417.183,41.3505,
-16186,7878,40.4778,417.231,43.6542,
-16186,7878,40.3026,417.278,43.8287,
-16184,7878,43.7564,417.328,46.935,
-16183,7878,37.4385,417.384,42.1844,
-16181,7878,38.5124,417.431,40.2982,
-16179,7878,51.2359,417.491,55.6303,
-16175,7878,41.5649,417.544,47.2796,
-16174,7878,37.0533,417.602,40.6343,
-16171,7878,38.0847,417.65,41.3256,
-16170,7878,37.5477,417.696,40.955,
-16167,7878,38.7804,417.743,42.3097,
-16166,7879,39.9782,417.791,43.3976,
-16163,7879,40.0339,417.839,43.5406,
-16160,7879,41.9032,417.888,45.0096,
-16158,7879,41.1343,417.934,44.6028,
-16156,7881,42.7925,417.982,48.5434,
-16156,7881,34.2658,418.036,35.5956,
-16156,7881,28.3199,418.077,29.8252,
-16154,7881,67.7237,418.148,70.5926,
-16154,7881,35.3709,418.193,38.2383,
-16153,7881,34.4963,418.239,37.3612,
-16151,7882,35.7678,418.286,38.5887,
-16151,7882,35.9742,418.333,38.8225,
-16151,7882,35.1521,418.38,37.8498,
-16149,7884,36.3514,418.428,39.0461,
-16148,7886,54.0341,418.493,56.9748,
-16147,7886,40.2953,418.541,42.9405,
-16147,7886,40.5364,418.588,43.3254,
-16147,7886,43.8078,418.638,46.6429,
-16147,7886,35.2356,418.692,36.8957,
-16147,7886,40.5999,418.744,45.3245,
-16147,7886,51.255,418.803,53.7309,
-16147,7886,33.2182,418.846,35.6553,
-16147,7886,32.4159,418.892,34.9615,
-16147,7886,34.6341,418.941,35.9988,
-16147,7886,27.7243,418.98,29.6519,
-16147,7886,45.0323,419.03,46.78,
-16145,7888,31.1524,419.078,32.9063,
-16145,7888,50.9211,419.144,53.1371,
-16144,7889,37.113,419.193,39.1029,
-16144,7889,39.4401,419.242,41.7324,
-16143,7889,38.622,419.288,40.8216,
-16142,7889,40.8058,419.336,43.0945,
-16141,7889,42.0814,419.385,44.4199,
-16135,7889,66.6802,419.456,71.4235,
-16132,7889,42.0253,419.51,46.5989,
-16127,7891,42.9431,419.56,44.826,
-16126,7891,33.6438,419.61,37.352,
-16125,7891,33.885,419.657,37.7475,
-16123,7892,32.9954,419.704,35.2565,
-16121,7892,33.3062,419.751,35.7942,
-16120,7892,38.6169,419.802,41.2211,
-16118,7892,41.864,419.852,44.2102,
-16118,7892,40.1289,419.898,42.7188,
-16118,7892,41.3622,419.946,43.9613,
-16117,7893,42.6033,419.994,45.194,
-16117,7893,44.2846,420.042,46.81,
-16117,7893,33.1552,420.094,35.9885,
-16117,7893,48.7101,420.156,51.0299,
-16117,7893,32.9921,420.203,35.4834,
-16117,7894,34.2104,420.251,36.6699,
-16117,7894,46.8636,420.31,49.3915,
-16117,7894,28.8403,420.354,29.8571,
-16117,7894,31.6443,420.388,32.7736,
-16117,7894,65.8445,420.469,70.2568,
-16117,7894,40.1432,420.522,43.1762,
-16117,7894,33.2124,420.562,35.5006,
-16117,7894,33.4272,420.609,35.8976,
-16117,7894,32.5797,420.654,35.2173,
-16117,7894,32.8466,420.701,35.3049,
-16116,7895,35.0524,420.751,37.6005,
-16116,7895,56.8985,420.819,60.3179,
-16116,7895,38.8141,420.864,42.4164,
-16116,7895,39.1733,420.911,42.5905,
-16116,7895,40.506,420.959,44.4323,
-16116,7895,39.4127,421.006,42.8999,
-16116,7895,45.8065,421.057,47.6237,
-16116,7895,27.276,421.102,28.5013,
-16116,7895,64.9722,421.17,67.4928,
-16116,7895,33.1581,421.217,35.7022,
-16116,7895,33.3828,421.264,35.755,
-16116,7895,33.5877,421.311,36.0721,
-16115,7895,34.7452,421.358,37.197,
-16114,7895,32.9045,421.403,35.2023,
-16113,7895,48.5485,421.466,51.0241,
-16111,7895,34.8171,421.514,37.2596,
-16110,7895,35.0223,421.562,37.4455,
-16109,7895,36.2388,421.61,38.4831,
-16105,7898,39.5134,421.66,42.121,
-16102,7898,47.9214,421.716,52.3806,
-16101,7899,41.4018,421.771,45.3065,
-16098,7899,45.3435,421.822,48.5793,
-16094,7900,38.1155,421.877,41.4931,
-16093,7900,37.3685,421.923,40.7252,
-16092,7900,39.6351,421.972,42.99,
-16090,7900,37.7651,422.017,39.6865,
-16090,7900,32.8887,422.058,35.3449,
-16090,7900,34.0807,422.107,36.6886,
-16090,7900,50.7374,422.17,53.1888,
-16090,7900,36.9668,422.219,39.2572,
-16090,7900,39.2906,422.268,41.7508,
-16090,7900,38.4747,422.314,41.1038,
-16089,7901,48.9825,422.371,51.4954,
-16089,7901,33.0111,422.418,35.5314,
-16089,7901,42.618,422.474,45.0576,
-16089,7901,42.0865,422.521,44.7772,
-16089,7901,44.8703,422.572,47.3525,
-16089,7901,32.3668,422.62,34.7518,
-16089,7901,33.8303,422.669,36.7179,
-16089,7901,34.8031,422.716,37.702,
-16089,7901,36.1157,422.764,39.0432,
-16089,7901,53.7584,422.828,56.591,
-16089,7901,46.1818,422.884,51.2103,
-16089,7901,40.6152,422.94,44.583,
-16089,7901,37.6375,422.984,39.8529,
-16089,7901,31.8217,423.025,34.0352,
-16089,7901,32.101,423.072,34.511,
-16089,7901,33.2868,423.12,35.6876,
-16089,7901,45.8046,423.179,48.1922,
-16089,7901,33.0863,423.229,35.6641,
-16089,7901,33.3117,423.276,35.8532,
-16089,7901,34.5667,423.324,37.4139,
-16089,7901,35.7836,423.372,38.5759,
-16089,7901,37.0012,423.42,39.8298,
-16089,7901,55.6593,423.485,58.4281,
-16089,7901,38.8863,423.531,41.8065,
-16089,7901,41.032,423.58,43.8089,
-16089,7901,42.2639,423.628,45.2772,
-16089,7901,43.549,423.676,46.4252,
-16089,7901,43.7594,423.724,46.5923,
-16089,7901,35.1843,423.777,38.022,
-16089,7901,48.7897,423.837,51.564,
-16088,7901,34.9967,423.886,37.9674,
-16082,7901,35.2173,423.933,38.1749,
-16078,7901,35.4643,423.98,38.4963,
-16073,7901,36.675,424.028,38.261,
-16068,7900,33.7886,424.072,35.7928,
-16061,7900,49.3344,424.134,50.7569,
-16057,7900,32.6787,424.18,34.1089,
-16053,7900,48.2762,424.243,53.1936,
-16050,7900,33.4202,424.29,35.5956,
-16049,7900,33.6764,424.337,36.0178,
-16047,7900,32.8693,424.383,35.5893,
-16046,7900,34.1236,424.431,36.6776,
-16045,7901,46.6403,424.49,49.0565,
-16045,7901,32.9125,424.539,35.494,
-16044,7901,36.1817,424.589,38.6675,
-16042,7901,34.3384,424.634,36.719,
-16041,7901,35.5919,424.682,38.1367,
-16040,7902,37.8582,424.731,40.2901,
-16040,7902,37.0243,424.778,39.7411,
-16040,7902,54.689,424.841,57.1569,
-16040,7902,49.1991,424.899,53.5975,
-16040,7902,37.4601,424.949,40.9898,
-16040,7902,37.687,424.996,41.3707,
-16040,7902,39.9987,425.046,43.3489,
-16040,7902,36.4294,425.09,39.807,
-16040,7902,52.6834,425.151,56.2454,
-16039,7903,36.9294,425.198,40.3433,
-16039,7903,38.1181,425.247,41.694,
-16039,7903,40.3623,425.295,43.693,
-16039,7903,41.0375,425.343,44.4114,
-16039,7903,40.9935,425.391,44.5504,
-16039,7903,41.5668,425.439,44.9928,
-16039,7903,58.2536,425.502,61.7397,
-16039,7903,37.2219,425.558,40.8157,
-16038,7904,37.3685,425.604,40.8484,
-16037,7904,38.6752,425.652,40.6596,
-16034,7904,40.922,425.701,45.0236,
-16032,7904,40.3733,425.749,44.1442,
-16032,7904,37.5946,425.794,39.7975,
-16028,7906,58.0076,425.859,60.7262,
-16028,7906,33.4524,425.897,36.1237,
-16026,7909,36.244,425.947,38.6169,
-16025,7910,37.4444,425.994,39.8393,
-16023,7913,37.7031,426.041,40.2363,
-16021,7915,40.0512,426.091,42.9226,
-16017,7920,56.5129,426.154,58.8129,
-16013,7921,41.8527,426.201,44.2483,
-16008,7922,45.9384,426.253,48.0988,
-16005,7924,34.3757,426.303,36.9558,
-16004,7924,29.4638,426.345,31.1396,
-16003,7924,26.6159,426.389,27.8086,
-15999,7924,53.0998,426.447,56.6522,
-15997,7925,53.7478,426.51,56.8047,
-15996,7925,39.0337,426.558,41.5144,
-15994,7925,36.1043,426.602,38.7192,
-15994,7925,37.4121,426.65,39.8331,
-15994,7925,38.6147,426.697,41.1203,
-15994,7925,39.8906,426.745,42.6077,
-15994,7925,41.1159,426.794,43.7403,
-15993,7926,59.8059,426.859,62.405,
-15993,7926,33.1361,426.911,35.7392,
-15993,7926,40.5463,426.965,42.971,
-15993,7926,32.369,427.003,34.9373,
-15993,7926,32.7791,427.05,35.1891,
-15993,7927,32.9529,427.097,35.575,
-15992,7929,51.5871,427.163,52.9121,
-15991,7934,29.6328,427.203,30.6595,
-15989,7945,62.0458,427.267,66.6179,
-15989,7950,40.7406,427.323,45.3527,
-15989,7954,38.106,427.368,41.8633,
-15989,7958,39.1293,427.416,41.1618,
-15989,7960,32.2037,427.456,34.0631,
-15989,7962,41.6459,427.511,43.8961,
-15990,7964,44.9206,427.561,47.1,
-15990,7966,31.1909,427.611,33.3744,
-15991,7967,32.4595,427.658,34.7654,
-15991,7969,33.6643,427.706,35.9815,
-15991,7970,34.8706,427.754,36.9389,
-15991,7971,33.0874,427.8,35.3493,
-15992,7975,62.0326,427.876,66.262,
-15992,7976,37.3707,427.929,41.3608,
-15992,7979,37.5679,427.975,41.2325,
-15992,7983,37.7325,428.022,41.5228,
-15992,7983,39.0076,428.071,42.6832,
-15992,7984,37.2259,428.116,40.7362,
-15992,7985,48.7688,428.174,52.2267,
-15992,7987,36.973,428.225,39.9995,
-15993,7988,37.5206,428.273,40.8718,
-15994,7989,37.4788,428.319,40.9605,
-15994,7989,40.7479,428.368,42.8841,
-15995,7990,33.7072,428.408,36.1377,
-15995,7991,45.794,428.467,48.1897,
-15995,7992,38.2086,428.522,40.6471,
-15995,7997,39.4544,428.57,41.739,
-15995,8000,40.6438,428.618,42.9743,
-15995,8001,42.9347,428.667,45.1628,
-15995,8001,41.3135,428.714,43.8924,
-15995,8003,44.263,428.762,46.7261,
-15995,8005,69.0077,428.835,73.4644,
-15996,8007,40.6691,428.885,42.9255,
-15996,8007,32.8282,428.923,35.2968,
-15996,8007,34.8636,428.971,37.4609,
-15996,8008,34.0345,429.018,36.4122,
-15996,8009,36.2542,429.066,38.5616,
-15996,8009,40.6039,429.117,43.7271,
-15996,8013,56.2179,429.18,59.0427,
-15996,8016,42.1298,429.228,45.0203,
-15996,8021,43.0428,429.277,45.6745,
-15996,8024,35.0399,429.331,37.7643,
-15996,8026,35.2595,429.377,38.2013,
-15996,8027,34.4919,429.423,37.6625,
-15996,8029,34.5964,429.47,37.3458,
-15996,8030,49.3036,429.532,52.2252,
-15996,8030,36.5834,429.581,39.847,
-15996,8030,35.7202,429.627,37.6152,
-15996,8030,30.8713,429.669,32.7252,
-15996,8030,45.4165,429.731,47.9019,
-15996,8030,32.653,429.78,35.0681,
-15996,8030,39.0798,429.834,41.4495,
-15996,8030,41.3512,429.883,43.895,
-15997,8031,41.8967,429.93,44.3044,
-15999,8033,42.0198,429.977,44.5405,
-15999,8034,42.9244,430.026,45.0895,
-15999,8035,45.7434,430.075,48.2029,
-15999,8037,33.6013,430.124,36.2821,
-16000,8039,50.1924,430.188,52.4961,
-16000,8039,28.2227,430.228,29.4657,
-16000,8041,55.7974,430.287,57.8574,
-16000,8042,34.8632,430.328,37.2736,
-16000,8044,37.0771,430.378,39.5534,
-16003,8049,37.3406,430.425,39.6744,
-16003,8051,39.534,430.473,41.8402,
-16003,8052,58.306,430.539,60.6141,
-16003,8055,51.2656,430.595,53.5997,
-16004,8058,32.8491,430.638,35.1726,
-16005,8061,33.0159,430.686,35.6542,
-16005,8064,33.2765,430.733,35.854,
-16005,8064,33.3399,430.779,35.7246,
-16005,8065,51.1425,430.844,54.2345,
-16006,8066,34.3977,430.89,36.8465,
-16006,8067,35.5919,430.937,38.9999,
-16006,8069,36.807,430.985,39.2895,
-16006,8070,37.9707,431.034,40.359,
-16006,8071,39.2287,431.082,42.0055,
-16006,8071,42.5315,431.131,44.8385,
-16006,8071,65.7617,431.202,69.2346,
-16006,8071,36.6519,431.25,39.8272,
-16006,8071,36.8623,431.297,40.3151,
-16006,8071,37.0991,431.345,39.2558,
-16006,8071,32.1996,431.387,34.4021,
-16006,8071,33.348,431.434,35.3566,
-16006,8071,33.6254,431.481,36.0592,
-16006,8071,50.2741,431.545,52.5734,
-16006,8071,35.5087,431.592,37.8391,
-16006,8071,37.7728,431.641,40.4712,
-16006,8071,39.0241,431.69,41.7178,
-16006,8071,41.2999,431.739,43.7964,
-16006,8071,49.6543,431.794,54.0176,
-16006,8071,51.3312,431.858,55.6519,
-16006,8071,41.672,431.91,45.956,
-16007,8073,39.4764,431.956,42.9721,
-16008,8074,37.5371,432.002,39.4926,
-16008,8074,33.0555,432.043,35.214,
-16009,8075,32.2916,432.089,34.6004,
-16010,8075,33.5598,432.136,35.9086,
-16010,8075,61.4659,432.211,65.8643,
-16010,8075,40.951,432.268,43.755,
-16011,8076,35.0087,432.31,38.0704,
-16012,8076,36.2715,432.358,39.3738,
-16012,8076,34.3644,432.403,37.0932,
-16014,8077,28.3782,432.443,29.5602,
-16014,8077,36.4602,432.483,37.5272,
-16016,8078,70.5541,432.563,75.4088,
-16018,8079,40.428,432.611,42.7756,
-16018,8079,34.7808,432.652,37.2692,
-16020,8080,32.9796,432.698,35.6183,
-16021,8080,34.2178,432.746,36.7615,
-16022,8081,34.5158,432.793,37.0932,
-16024,8083,53.121,432.858,55.5548,
-16025,8083,38.3028,432.907,40.5889,
-16026,8083,48.8597,432.964,53.5088,
-16026,8083,38.1639,433.016,41.9784,
-16027,8083,37.3641,433.062,40.7604,
-16029,8083,37.6174,433.109,42.1705,
-16030,8083,37.5708,433.155,40.9759,
-16032,8084,50.2621,433.215,53.4608,
-16032,8084,39.6282,433.267,41.5561,
-16034,8084,29.5731,433.303,31.0927,
-16035,8085,56.3502,433.363,59.6281,
-16035,8085,38.8933,433.407,42.2397,
-16036,8085,40.528,433.455,43.3621,
-16037,8086,38.7027,433.5,41.3201,
-16039,8087,58.4218,433.566,61.3508,
-16040,8087,41.5737,433.612,44.5995,
-16040,8087,40.723,433.66,43.8217,
-16041,8087,40.3392,433.72,42.821,
-16042,8087,33.3623,433.76,35.8793,
-16044,8088,32.561,433.806,34.7745,
-16046,8090,57.415,433.877,61.5396,
-16046,8090,41.4224,433.925,43.9034,
-16047,8090,32.6948,433.963,35.2364,
-16050,8091,34.9266,434.01,37.4293,
-16050,8091,36.0552,434.059,38.6528,
-16050,8091,36.3495,434.106,38.9204,
-16053,8091,39.692,434.156,42.5209,
-16055,8091,55.2268,434.219,57.5865,
-16057,8092,40.5606,434.266,42.997,
-16057,8092,41.7288,434.314,44.3037,
-16058,8092,43.7487,434.364,46.1114,
-16058,8092,33.1962,434.415,35.9581,
-16059,8092,33.5668,434.462,36.1171,
-16059,8092,48.1057,434.524,50.6227,
-16060,8093,33.3546,434.571,35.7627,
-16062,8094,33.562,434.618,35.9533,
-16062,8094,34.92,434.666,37.3685,
-16062,8094,37.0841,434.715,39.7066,
-16062,8094,37.323,434.762,39.8946,
-16063,8094,40.5192,434.812,42.8064,
-16064,8094,56.146,434.875,58.5963,
-16066,8094,41.4073,434.922,43.9749,
-16067,8094,42.6887,434.97,45.1907,
-16068,8095,42.7884,435.018,45.4095,
-16068,8095,33.1273,435.07,34.9274,
-16068,8095,42.7122,435.126,46.7444,
-16069,8095,37.1009,435.183,40.8498,
-16071,8093,39.3474,435.232,42.7437,
-16073,8092,39.6293,435.279,43.1729,
-16075,8091,40.2758,435.327,43.8382,
-16078,8090,42.7144,435.376,46.0169,
-16080,8089,43.0116,435.424,46.2665,
-16082,8087,36.8095,435.479,40.5038,
-16083,8086,47.1788,435.536,50.7939,
-16083,8086,37.6331,435.589,41.2182,
-16085,8084,37.6797,435.636,41.1797,
-16087,8082,37.9659,435.683,41.9146,
-16089,8080,39.2001,435.731,41.1086,
-16091,8078,33.3344,435.772,35.6487,
-16092,8077,32.5797,435.818,35.1539,
-16094,8074,50.2082,435.883,52.8622,
-16095,8072,35.4101,435.93,37.9,
-16097,8070,36.7575,435.978,39.2063,
-16099,8068,38.9134,436.027,41.4788,
-16102,8065,40.1545,436.075,42.6121,
-16105,8063,40.3693,436.122,42.8808,
-16108,8061,41.5078,436.17,43.8352,
-16111,8059,59.2667,436.235,61.4714,
-16114,8058,43.6032,436.282,46.0235,
-16117,8056,46.4508,436.332,47.4977,
-16119,8055,26.8805,436.373,29.6892,
-16124,8052,48.4473,436.428,51.259,
-16126,8051,35.667,436.476,38.6668,
-16130,8048,50.3126,436.538,53.0525,
-16133,8047,36.5189,436.586,39.0835,
-16136,8045,38.8046,436.635,41.3131,
-16138,8043,38.9919,436.683,41.7196,
-16141,8042,39.1348,436.73,41.7013,
-16145,8039,41.4876,436.778,44.0057,
-16149,8036,42.8038,436.826,45.6045,
-16155,8033,61.1829,436.892,64.3714,
-16159,8031,35.7356,436.944,38.4223,
-16162,8029,35.9211,436.991,38.6778,
-16163,8029,34.1265,437.037,37.2787,
-16167,8027,35.3628,437.084,38.4725,
-16171,8025,37.6218,437.133,40.5793,
-16179,8020,37.886,437.18,41.0881,
-16187,8015,56.5496,437.246,59.6439,
-16190,8013,39.9284,437.292,42.96,
-16193,8011,41.9993,437.341,44.8546,
-16200,8007,41.2578,437.388,44.4169,
-16205,8004,41.9516,437.436,45.4909,
-16214,7998,34.7918,437.489,37.6885,
-16220,7995,47.3356,437.549,50.5696,
-16224,7992,34.6235,437.598,37.8241,
-16231,7990,34.8596,437.645,37.9491,
-16237,7987,35.0535,437.693,38.6514,
-16245,7984,35.3086,437.74,38.2727,
-16265,7976,37.4499,437.788,40.3847,
-16273,7972,39.8122,437.837,42.8636,
-16287,7967,55.395,437.9,58.2294,
-16298,7962,41.6819,437.948,44.8777,
-16309,7959,40.7677,437.995,43.5886,
-16322,7956,43.144,438.045,46.2694,
-16352,7946,34.4971,438.097,37.3186,
-16363,7941,36.7289,438.146,39.4933,
-16377,7936,35.9526,438.193,38.7342,
-16396,7928,48.4866,438.252,51.6351,
-16408,7924,34.7643,438.3,38.0612,
-16420,7921,31.854,438.344,32.9954,
-16426,7919,28.0791,438.388,29.2685,
-16453,7907,49.3666,438.44,50.8819,
-16462,7904,33.5646,438.486,35.5241,
-16478,7898,65.5971,438.565,70.2261,
-16489,7894,38.8731,438.616,42.0979,
-16495,7892,35.0157,438.66,37.5503,
-16500,7889,35.2631,438.707,38.5168,
-16517,7880,36.4771,438.755,39.3049,
-16522,7877,34.6048,438.799,37.5888,
-16529,7873,34.8636,438.846,37.9249,
-16535,7869,49.5213,438.908,52.7512,
-16539,7866,35.6597,438.956,38.3094,
-16543,7863,36.9598,439.004,39.784,
-16552,7855,44.2945,439.059,45.7841,
-16556,7850,31.7983,439.094,33.705,
-16562,7846,34.471,439.142,36.167,
-16569,7836,64.4506,439.219,69.0539,
-16571,7832,39.7975,439.272,42.0528,
-16572,7829,33.9546,439.313,36.4338,
-16575,7826,35.1521,439.362,36.3686,
-16577,7823,28.2249,439.402,34.5418,
-16578,7821,35.5267,439.455,37.9813,
-16579,7818,33.7992,439.5,36.2113,
-16583,7813,58.6736,439.572,61.9647,
-16583,7809,34.9112,439.627,37.8571,
-16583,7808,36.2212,439.675,39.1312,
-16583,7803,35.3313,439.721,38.5106,
-16583,7800,34.6415,439.766,37.5635,
-16583,7799,34.8684,439.813,37.8772,
-16583,7797,35.0601,439.861,38.2328,
-16583,7794,43.4705,439.916,46.6235,
-16584,7791,44.4723,439.965,47.7458,
-16583,7790,35.0329,440.017,37.9418,
-16583,7786,35.3273,440.064,38.3262,
-16583,7782,35.5171,440.111,38.5469,
-16584,7781,34.6704,440.156,38.154,
-16585,7779,51.3125,440.22,54.9907,
-16585,7779,37.6614,440.269,40.5797,
-16585,7779,38.8522,440.316,41.809,
-16586,7777,39.0586,440.364,41.8479,
-16586,7777,40.3055,440.412,43.1704,
-16588,7775,41.3916,440.46,44.2579,
-16590,7775,42.2089,440.508,45.3058,
-16590,7775,59.9213,440.573,62.8719,
-16590,7775,34.7771,440.624,37.9597,
-16590,7775,35.0205,440.672,37.9505,
-16590,7775,35.1894,440.719,38.0843,
-16590,7775,34.4622,440.765,37.5602,
-16590,7775,34.6389,440.812,37.5866,
-16591,7775,38.9475,440.862,41.7262,
-16592,7774,53.5073,440.924,56.8461,
-16592,7774,37.7328,440.971,40.9671,
-16595,7773,40.9836,441.021,43.8045,
-16596,7774,41.161,441.068,43.873,
-16599,7775,43.4489,441.117,46.593,
-16601,7775,43.5395,441.165,46.4695,
-16603,7775,45.3465,441.228,48.3414,
-16603,7775,34.758,441.28,37.5015,
-16603,7775,34.8878,441.326,37.8149,
-16603,7775,35.0883,441.374,37.981,
-16604,7774,34.3706,441.42,37.1753,
-16604,7774,38.6308,441.471,41.5726,
-16604,7774,35.8151,441.515,38.7254,
-16605,7774,54.5175,441.58,57.4644,
-16605,7774,45.9032,441.634,49.4315,
-16605,7774,37.1852,441.688,42.1441,
-16605,7774,35.4475,441.733,37.772,
-16605,7774,33.6027,441.778,35.9097,
-16605,7774,31.7521,441.823,33.889,
-16605,7774,31.8738,441.869,34.3794,
-16605,7774,44.5196,441.929,47.2239,
-16605,7774,32.8165,441.98,35.3152,
-16605,7774,32.962,442.027,35.4229,
-16605,7774,44.462,442.085,48.6988,
-16605,7774,41.0624,442.145,45.4638,
-16605,7774,36.2436,442.188,39.4625,
-16605,7774,38.4025,442.235,41.2552,
-16605,7774,40.6043,442.284,43.1157,
-16605,7774,41.9058,442.332,44.8942,
-16605,7774,50.2111,442.389,52.3377,
-16605,7774,27.3035,442.427,28.6424,
-16605,7774,37.308,442.468,39.1641,
-16605,7774,53.0122,442.531,55.2913,
-16605,7774,46.431,442.586,49.1416,
