0,0,45.7211,14.119,50.0663,
0,0,36.0468,14.172,40.4316,
0,0,52.124,14.235,56.6918,
0,0,37.0353,14.283,41.6496,
0,0,30.1624,14.322,32.5713,
0,0,32.8051,14.371,35.2287,
0,0,41.3245,14.427,45.5939,
0,0,32.3367,14.466,35.3412,
0,0,43.1905,14.523,47.4258,
0,0,36.1116,14.578,39.1421,
0,0,44.7985,14.633,49.2783,
0,0,24.4474,14.675,26.8424,
0,0,42.3009,14.724,45.397,
0,0,42.7228,14.771,46.6601,
0,0,42.8229,14.82,45.7409,
0,0,54.2279,14.892,57.8482,
0,0,25.2084,14.926,28.5163,
0,0,41.9157,14.973,43.8565,
0,0,42.2174,15.021,43.1931,
0,0,42.7199,15.068,47.564,
0,0,30.183,15.118,32.0831,
0,0,43.925,15.178,47.9859,
0,0,45.9447,15.242,50.2983,
0,0,25.0335,15.284,29.035,
0,0,40.5951,15.332,43.4592,
0,0,50.6106,15.388,55.0362,
0,0,25.7252,15.425,28.4599,
0,0,52.6449,15.483,57.5656,
0,0,27.5161,15.52,29.5371,
0,0,54.604,15.579,55.8656,
0,0,40.4239,15.627,42.1114,
0,0,59.1069,15.693,63.5551,
0,0,26.529,15.738,30.507,
0,0,41.9073,15.786,44.8597,
0,0,34.3332,15.825,37.0111,
0,0,62.5915,15.899,67.0284,
0,0,21.8524,15.936,23.9567,
0,0,48.5932,15.994,52.9979,
0,0,36.0072,16.044,40.2223,
0,0,26.8178,16.081,29.6119,
0,0,53.4362,16.139,57.6543,
0,0,28.8711,16.177,31.3595,
0,0,47.2026,16.242,50.118,
0,0,31.6854,16.289,34.2049,
0,0,40.98,16.346,45.1478,
0,0,34.4842,16.387,36.9103,
0,0,44.8678,16.442,49.6393,
0,0,19.2778,16.48,21.2945,
0,0,36.5031,16.528,38.6627,
0,0,64.3721,16.603,67.7626,
0,0,29.7043,16.646,33.8413,
0,0,27.302,16.69,29.9993,
0,0,43.752,16.74,46.567,
0,0,36.9576,16.793,42.0092,
0,0,29.6636,16.833,32.1652,
0,0,46.6678,16.897,48.6002,
0,0,44.1963,16.957,46.8031,
0,0,32.8708,16.994,35.3328,
0,0,36.112,17.043,38.4981,
0,0,46.857,17.099,51.0512,
0,0,20.8385,17.136,22.9824,
0,0,47.671,17.194,51.9499,
0,0,49.6917,17.258,54.0535,
0,0,33.9766,17.306,38.5055,
0,0,27.0847,17.346,29.2688,
0,0,52.1988,17.402,56.7255,
0,0,31.9947,17.444,35.5996,
0,0,32.6849,17.491,35.9819,
0,0,40.325,17.546,44.9521,
0,0,60.3051,17.613,64.1427,
0,0,17.3103,17.648,19.9944,
0,0,46.1191,17.708,50.5655,
0,0,27.199,17.751,30.456,
0,0,42.7155,17.799,46.0528,
0,0,28.7667,17.846,32.3631,
0,0,50.1085,17.915,53.5495,
0,0,26.7738,17.953,29.1347,
0,0,43.2693,18.002,46.3423,
0,0,39.4123,18.06,43.0912,
0,0,28.7238,18.096,30.9175,
0,0,40.9037,18.154,44.4353,
0,0,32.8601,18.193,35.2708,
0,0,58.9221,18.266,63.3033,
0,0,18.1541,18.304,20.7209,
0,0,38.6004,18.355,41.0129,
0,0,37.7933,18.401,40.7681,
0,0,39.0743,18.45,41.5539,
0,0,48.9957,18.506,53.3325,
0,-1,71.7882,18.591,73.7191,
3,-85,30.7844,18.628,31.7891,
6,-189,27.0304,18.672,28.4716,
6,-356,52.4059,18.728,54.2888,
8,-357,33.4821,18.771,35.1616,
8,-357,46.059,18.831,48.4565,
8,-379,34.32,18.881,36.5654,
8,-409,42.7305,18.936,45.5741,
6,-432,42.8386,18.984,45.5506,
2,-452,46.99,19.035,49.7683,
2,-464,35.5761,19.085,38.4296,
2,-469,34.7588,19.131,37.3524,
2,-471,34.9072,19.179,37.5532,
2,-473,34.1774,19.224,36.9565,
2,-473,58.0388,19.295,61.5231,
3,-474,35.9786,19.336,38.795,
3,-474,39.3727,19.385,42.3295,
3,-474,39.5849,19.432,41.2442,
3,-474,47.0028,19.487,51.2183,
3,-474,40.3785,19.542,45.3318,
3,-468,48.999,19.598,54.7136,
3,-457,39.1942,19.651,41.4601,
3,-444,34.2229,19.692,36.4313,
3,-423,33.3755,19.738,35.6176,
-5,-397,33.5987,19.785,36.1567,
-11,-357,32.8341,19.831,34.9908,
-26,-297,33.0694,19.879,35.2565,
-48,-216,50.6876,19.942,53.0649,
-69,-146,36.9532,19.991,39.1487,
-95,-93,37.1761,20.039,39.3496,
-123,-61,38.4578,20.086,40.9781,
-148,-36,39.6747,20.134,42.533,
-178,-4,40.8495,20.182,43.1531,
-203,25,42.1613,20.231,44.3257,
-239,65,59.8015,20.295,61.9853,
-253,92,33.0738,20.347,35.31,
-266,123,32.2678,20.392,34.5396,
-275,157,33.5917,20.44,35.722,
-287,209,32.7557,20.486,35.1088,
-304,260,34.0334,20.535,36.5262,
-327,342,52.6815,20.6,54.6473,
-343,380,35.9167,20.645,38.7599,
-369,425,38.1822,20.695,40.3664,
-396,462,39.4207,20.743,41.7225,
-435,510,41.6518,20.791,43.9181,
-479,555,41.8402,20.838,44.0372,
-519,607,46.0993,20.89,47.3642,
-547,655,37.6885,20.943,38.8181,
-577,709,38.9175,20.991,40.0977,
-622,787,55.4866,21.055,57.0799,
-653,844,38.5847,21.1,43.0454,
-696,901,41.1962,21.15,44.4114,
-742,950,39.9504,21.196,45.4304,
-773,996,39.8048,21.243,43.527,
-813,1057,57.2225,21.307,60.7072,
-834,1106,41.7614,21.355,45.316,
-848,1156,43.755,21.404,45.4542,
-857,1204,30.6613,21.451,32.4925,
-864,1245,33.9737,21.502,36.0853,
-872,1287,31.0773,21.546,32.9697,
-881,1337,42.6099,21.604,44.7629,
-887,1383,43.6949,21.652,44.7989,
-896,1428,40.4492,21.695,41.8604,
-909,1486,44.2531,21.746,45.7647,
-921,1537,48.9667,21.798,50.9797,
-927,1576,33.8149,21.844,36.1545,
-932,1613,35.0377,21.893,37.3065,
-946,1674,52.712,21.957,54.9999,
-963,1739,40.0332,22.007,42.3057,
-968,1795,40.2575,22.054,43.0076,
-978,1860,43.5164,22.104,45.7049,
-980,1920,44.6889,22.152,47.2667,
-982,1957,35.1125,22.205,37.9711,
-986,1995,35.3965,22.252,38.3864,
-991,2056,48.911,22.312,51.314,
-996,2113,35.1499,22.361,37.7786,
-1000,2168,37.4084,22.41,39.9416,
-1007,2201,36.6021,22.456,39.2437,
-1014,2241,38.7522,22.504,41.3025,
-1021,2265,40.1146,22.553,42.7664,
-1028,2289,56.6918,22.616,59.2135,
-1030,2300,42.3984,22.665,44.9396,
-1033,2312,46.1041,22.715,48.6614,
-1033,2316,35.6458,22.767,38.2456,
-1035,2323,35.891,22.813,39.5274,
-1035,2333,35.0227,22.86,37.764,
-1037,2350,35.2298,22.907,37.819,
-1039,2377,51.8843,22.97,54.3504,
-1040,2405,36.0724,23.017,38.6367,
-1041,2436,36.318,23.064,38.7463,
-1040,2465,37.5785,23.112,40.2689,
-1035,2500,38.7701,23.159,41.5844,
-1033,2539,40.046,23.208,42.5582,
-1028,2579,43.2653,23.258,45.8508,
-1019,2641,58.3023,23.32,60.7097,
-1018,2699,44.2601,23.369,46.8269,
-1017,2737,35.5545,23.422,38.3017,
-1017,2782,35.7418,23.468,38.5407,
-1017,2827,36.9759,23.516,39.7774,
-1020,2867,35.1436,23.562,37.9179,
-1020,2918,50.8137,23.624,52.4301,
-1011,2944,31.8983,23.667,33.8516,
-991,2962,34.1503,23.717,36.3701,
-959,2979,36.4074,23.766,38.7445,
-913,2996,37.6786,23.814,40.0156,
-834,3015,40.9451,23.863,43.1601,
-764,3031,40.119,23.91,42.6891,
-662,3066,54.6557,23.971,56.0254,
-633,3079,38.9728,24.017,40.5925,
-622,3088,41.1881,24.067,42.9783,
-619,3092,42.4406,24.115,44.131,
-617,3095,57.011,24.177,59.5229,
-617,3095,34.3288,24.217,37.2145,
-616,3097,50.6953,24.279,53.2266,
-615,3099,36.9363,24.327,39.6784,
-614,3102,38.1994,24.376,40.8194,
-613,3105,39.4423,24.424,42.1389,
-611,3108,41.702,24.473,44.237,
-609,3112,41.389,24.52,43.9196,
-604,3119,43.0571,24.568,45.6514,
-597,3132,60.47,24.632,62.7777,
-592,3140,37.1445,24.687,40.3334,
-588,3145,29.2021,24.726,30.6265,
-579,3155,42.0462,24.77,43.8587,
-569,3164,43.6428,24.818,45.2391,
-559,3177,44.7105,24.866,46.2844,
-548,3192,58.0256,24.927,60.0676,
-538,3205,48.9114,24.98,51.1197,
-530,3220,46.3284,25.039,50.3255,
-524,3232,39.7579,25.095,43.0703,
-522,3241,37.8937,25.14,41.9054,
-517,3254,38.1184,25.187,41.7816,
-514,3263,37.3021,25.233,40.4562,
-510,3275,48.8377,25.291,52.4994,
-508,3287,38.1206,25.343,39.8045,
-505,3295,33.0507,25.385,35.1506,
-504,3300,31.3167,25.43,33.6207,
-500,3317,31.3588,25.477,33.6013,
-498,3323,31.7832,25.524,34.0789,
-498,3326,35.0516,25.574,37.5525,
-498,3340,52.7765,25.638,55.1414,
-497,3345,40.0123,25.689,42.2687,
-497,3352,39.2349,25.734,41.6371,
-496,3359,40.4426,25.782,42.6026,
-496,3370,41.643,25.83,43.5937,
-496,3378,41.9271,25.877,44.2799,
-496,3387,43.2459,25.926,45.5942,
-494,3405,61.8896,25.991,64.0305,
-491,3415,33.1475,26.04,35.2063,
-489,3423,33.3824,26.087,35.7561,
-488,3430,33.5624,26.134,35.8961,
-488,3436,34.8072,26.182,37.0302,
-488,3440,35.0608,26.23,37.4957,
-488,3445,53.7313,26.294,56.0412,
-488,3452,39.9694,26.343,42.1499,
-488,3456,39.2081,26.39,41.4517,
-490,3464,40.3715,26.437,42.8225,
-490,3472,42.6264,26.486,45.8842,
-490,3479,42.5575,26.533,44.9114,
-490,3484,42.9669,26.582,45.5341,
-490,3491,69.7136,26.656,71.8505,
-489,3495,33.0782,26.696,35.4717,
-489,3498,33.2853,26.742,35.8177,
-489,3500,34.522,26.79,36.5313,
-489,3503,35.7462,26.838,37.9333,
-489,3504,36.9517,26.886,38.1683,
-489,3504,33.1046,26.93,34.0767,
-489,3504,56.9564,26.999,59.7447,
-489,3505,37.9652,27.044,40.079,
-489,3505,40.362,27.092,42.6616,
-490,3506,41.5309,27.14,43.5838,
-492,3508,43.7997,27.189,46.0986,
-493,3509,46.6554,27.24,48.8175,
-497,3514,50.7932,27.305,53.5128,
-499,3517,34.8321,27.353,37.4796,
-500,3519,36.2671,27.4,38.8005,
-502,3525,36.4903,27.447,39.1718,
-505,3527,37.6954,27.495,40.2678,
-506,3531,40.9843,27.546,43.5354,
-508,3533,40.2337,27.592,42.9343,
-508,3533,57.5528,27.655,60.4279,
-508,3533,42.0532,27.704,44.8652,
-510,3534,43.7927,27.752,47.6872,
-510,3534,27.4816,27.797,28.7289,
-511,3534,46.8606,27.847,50.379,
-511,3534,37.2186,27.901,40.4661,
-512,3534,37.3989,27.947,39.3441,
-513,3535,57.0887,28.014,60.3857,
-515,3535,38.1309,28.059,41.5213,
-516,3535,40.9939,28.107,44.2274,
-517,3536,42.1847,28.156,45.2658,
-517,3536,40.6798,28.203,44.0794,
-517,3536,41.8065,28.25,45.0162,
-517,3536,62.6241,28.318,65.9717,
-517,3536,37.326,28.369,40.476,
-517,3536,37.5045,28.415,40.8938,
-517,3536,37.7171,28.462,40.9565,
-517,3536,38.8676,28.51,41.9157,
-517,3536,37.1379,28.556,39.026,
-517,3536,30.1599,28.596,32.4995,
-517,3536,48.789,28.66,50.7866,
-517,3536,33.0199,28.708,35.357,
-517,3536,34.2892,28.756,36.6607,
-517,3536,38.5649,28.806,40.5999,
-517,3536,36.8037,28.851,38.8258,
-517,3536,40.0024,28.902,42.4006,
-517,3536,55.6967,28.964,57.8757,
-517,3536,41.8948,29.012,45.021,
-517,3536,41.7654,29.06,43.9628,
-517,3536,55.6791,29.12,57.9156,
-517,3536,32.7098,29.159,35.512,
-517,3536,32.8953,29.206,35.3599,
-517,3536,33.1068,29.254,35.5739,
-517,3536,59.0273,29.327,63.1978,
-517,3536,41.5426,29.387,45.6104,
-517,3536,43.7674,29.437,47.9489,
-517,3536,42.3845,29.497,46.5571,
-517,3536,40.4932,29.544,42.9061,
-517,3536,32.1296,29.58,34.445,
-517,3536,32.8029,29.627,35.2935,
-517,3536,32.9902,29.675,35.2452,
-517,3536,34.2672,29.723,36.7648,
-517,3536,33.4785,29.769,35.92,
-517,3536,32.4159,29.814,34.9501,
-517,3536,32.7971,29.861,35.3163,
-517,3536,34.0129,29.91,36.4826,
-517,3536,50.6971,29.973,53.1386,
-517,3536,39.0223,30.024,41.4084,
-517,3536,46.4538,30.078,48.5929,
-517,3536,32.6893,30.126,35.1411,
-518,3536,32.8785,30.173,35.1876,
-518,3536,33.0313,30.221,35.4669,
-518,3536,33.3396,30.268,35.8115,
-518,3536,45.89,30.327,47.9727,
-518,3536,33.1042,30.377,35.5076,
-518,3536,33.2721,30.424,35.8481,
-518,3536,32.5783,30.47,34.8061,
-518,3536,33.7039,30.517,36.1813,
-518,3536,34.9721,30.565,37.6075,
-518,3536,37.293,30.615,39.6938,
-518,3536,61.0906,30.686,64.4187,
-518,3536,37.499,30.74,42.3266,
-518,3536,37.6284,30.787,39.5351,
-518,3536,29.6812,30.825,30.6833,
-518,3536,34.6389,30.863,35.7979,
-518,3536,48.0687,30.923,51.6802,
-518,3536,44.8674,30.982,47.0289,
-518,3536,32.9499,31.033,35.3958,
-518,3536,33.2109,31.08,35.5182,
-518,3536,32.4569,31.126,35.3984,
-518,3536,34.8489,31.174,37.5888,
-518,3536,35.961,31.222,38.2768,
-518,3536,38.2027,31.272,40.5889,
-518,3536,53.9369,31.334,56.411,
-518,3536,40.097,31.383,42.4941,
-518,3536,40.3143,31.43,42.7309,
-518,3536,41.6485,31.478,44.1145,
-518,3536,42.8925,31.526,45.4355,
-517,3536,45.201,31.576,47.432,
-517,3536,33.3758,31.626,35.8514,
-517,3536,46.8782,31.686,49.6356,
-516,3536,33.1541,31.735,35.6843,
-516,3536,42.6202,31.791,46.8515,
-514,3537,41.5514,31.839,45.8666,
-513,3538,42.4175,31.9,46.979,
-512,3539,43.0685,31.963,47.4071,
-511,3541,41.6225,32.024,45.378,
-511,3541,33.5998,32.064,36.1179,
-510,3542,32.8634,32.108,35.2785,
-510,3542,33.1112,32.156,35.6124,
-510,3542,34.2889,32.204,36.7641,
-510,3542,32.4822,32.249,34.9618,
-510,3543,32.6919,32.296,35.1905,
-509,3545,32.9836,32.342,35.4654,
-508,3547,34.1474,32.391,36.5988,
-508,3550,34.3123,32.438,37.065,
-507,3554,37.6126,32.488,39.7183,
-507,3556,46.0594,32.544,48.4847,
-507,3558,33.3494,32.593,35.9218,
-506,3559,33.4788,32.64,35.8771,
-506,3559,40.9165,32.694,43.7018,
-505,3560,51.0732,32.751,53.0701,
-505,3560,33.5532,32.796,35.7349,
-505,3560,31.7964,32.841,33.9421,
-505,3560,43.2396,32.899,45.6782,
-505,3560,32.7777,32.936,35.3925,
-504,3560,47.7201,32.997,48.9374,
-504,3560,27.8771,33.039,29.5151,
-504,3560,47.1986,33.091,49.0015,
-504,3560,41.6793,33.147,45.0804,
-504,3560,41.8908,33.194,45.264,
-504,3560,41.8545,33.242,44.7585,
-504,3560,41.7068,33.288,44.4518,
-504,3560,58.6696,33.352,61.7434,
-504,3560,36.3455,33.407,39.2019,
-504,3560,34.5169,33.452,37.282,
-504,3560,34.7738,33.499,37.6115,
-504,3560,33.9011,33.545,36.76,
-504,3560,34.0953,33.592,36.9697,
-504,3560,37.4271,33.642,40.4016,
-504,3560,53.0704,33.705,55.8433,
-504,3560,39.3122,33.753,42.1822,
-504,3560,39.5017,33.8,42.099,
-504,3560,40.6614,33.848,42.191,
-504,3560,33.7578,33.888,35.0285,
-504,3560,49.4194,33.951,52.3487,
-504,3560,44.8993,34.008,47.8778,
-504,3560,36.1857,34.062,39.0296,
-504,3560,34.4483,34.107,37.3003,
-504,3560,34.6488,34.154,37.4176,
-504,3560,34.8827,34.201,37.668,
-504,3560,35.085,34.249,37.7999,
-504,3560,36.3195,34.296,39.1788,
-504,3560,55.0065,34.362,57.8471,
-504,3560,38.1422,34.408,41.3498,
-503,3561,40.4727,34.456,43.3107,
-502,3562,40.6662,34.503,43.5332,
-502,3562,41.9399,34.551,44.8432,
-502,3562,42.1081,34.6,44.7285,
-501,3564,69.6828,34.674,74.8403,
-501,3566,37.1728,34.721,40.4903,
-501,3566,36.7018,34.765,40.1681,
-501,3566,37.68,34.812,40.8748,
-501,3566,36.8213,34.858,40.5771,
-501,3566,39.049,34.908,41.2054,
-501,3566,35.1814,34.95,37.3524,
-501,3566,62.6857,35.024,65.1147,
-501,3567,32.9422,35.072,35.1425,
-501,3567,33.1673,35.12,35.427,
-501,3568,33.3894,35.167,35.4984,
-501,3568,32.5482,35.213,34.9956,
-501,3569,34.8225,35.261,37.1871,
-501,3571,32.9382,35.306,35.2551,
-501,3571,45.6056,35.366,48.1307,
-501,3572,32.8037,35.415,35.0612,
-501,3573,33.0309,35.463,35.4035,
-501,3575,33.2399,35.51,36.1146,
-501,3576,36.5555,35.56,38.8269,
-501,3577,35.7649,35.606,38.5124,
-502,3579,53.4032,35.67,56.1885,
-502,3581,38.7771,35.718,41.2274,
