-268,-209,33.0412,4.721,36.0618,
-296,-205,34.323,4.769,37.4084,
-322,-196,48.8557,4.83,52.2641,
-331,-187,35.1539,4.879,39.2257,
-332,-176,36.399,4.927,39.8301,
-332,-164,37.5521,4.975,39.674,
-332,-146,36.7952,5.02,39.1964,
-327,-119,39.0359,5.07,41.6353,
-326,-89,38.2189,5.116,41.1251,
-324,-52,56.8732,5.181,58.7744,
-324,-35,37.1006,5.224,39.0432,
-324,-25,39.3005,5.273,41.0752,
-323,-20,42.5586,5.323,44.7098,
-322,-16,45.9469,5.373,48.4924,
-322,-16,30.0866,5.42,32.9935,
-322,-16,32.3528,5.469,35.3866,
-317,-16,50.0344,5.534,52.768,
-312,-16,36.2656,5.582,39.2114,
-307,-17,36.4324,5.629,37.9604,
-296,-21,36.7392,5.676,40.0526,
-280,-33,39.026,5.725,41.6016,
-259,-50,41.1933,5.774,44.1343,
-239,-104,58.9911,5.839,62.0249,
-228,-130,31.2415,5.889,34.0462,
-227,-162,32.4309,5.937,35.0868,
-222,-204,32.6461,5.984,35.3855,
-206,-245,31.8903,6.029,36.1538,
-198,-278,32.0571,6.077,34.9285,
-181,-316,33.3326,6.125,36.3371,
-162,-395,61.2196,6.2,64.2006,
-152,-432,31.5135,6.248,34.2881,
-144,-470,33.79,6.297,36.3737,
-136,-508,31.8584,6.341,35.5596,
-127,-552,33.1471,6.39,36.4364,
-121,-598,33.2618,6.437,36.5273,
-116,-649,33.5573,6.484,36.8381,
-109,-706,45.2218,6.543,48.738,
-99,-748,34.4348,6.594,37.4099,
-84,-794,32.5933,6.639,35.7081,
-71,-842,33.8325,6.687,36.9543,
-63,-874,35.0197,6.735,38.5377,
-62,-907,36.2623,6.783,39.7319,
-62,-953,52.9121,6.846,56.3934,
-62,-982,40.1113,6.896,43.122,
-60,-1005,40.4305,6.943,43.9602,
-56,-1025,40.6072,6.99,45.2083,
-53,-1046,40.8978,7.038,42.5201,
-53,-1062,35.9405,7.079,37.3502,
-58,-1076,39.2418,7.129,45.2394,
-100,-1087,57.96,7.195,60.8769,
-170,-1093,56.1603,7.256,58.7708,
-222,-1095,30.3941,7.292,32.7923,
-274,-1101,31.7103,7.34,34.1958,
-345,-1107,45.1511,7.401,47.8352,
-382,-1107,31.471,7.449,34.4604,
-409,-1106,34.8094,7.499,38.0502,
-428,-1099,39.2638,7.551,41.7277,
-452,-1072,49.6609,7.607,54.0425,
-449,-1030,40.9693,7.662,45.1269,
-455,-980,36.9327,7.705,40.0977,
-456,-911,38.2368,7.752,41.4066,
-459,-851,38.4318,7.799,40.2487,
-465,-772,45.9249,7.853,47.9023,
-476,-706,32.1527,7.902,35.254,
-486,-651,32.3675,7.949,34.544,
-499,-606,33.6134,7.997,35.7869,
-500,-578,34.9072,8.045,37.0294,
-501,-567,37.0119,8.095,39.0696,
-481,-563,39.3914,8.143,41.6254,
-441,-563,55.9235,8.207,58.6418,
-395,-563,41.3095,8.255,43.5688,
-331,-564,42.8324,8.303,44.9579,
-275,-569,43.8939,8.35,46.2489,
-204,-569,46.4134,8.401,48.5269,
-161,-569,33.3344,8.449,35.586,
-60,-569,31.8269,8.495,34.058,
0,-569,49.1133,8.559,51.9228,
41,-569,35.3515,8.607,37.5807,
89,-569,36.609,8.655,38.7181,
127,-572,36.9957,8.703,39.5395,
156,-578,38.0862,8.751,40.6633,
196,-590,40.3301,8.799,42.8489,
254,-616,56.9671,8.862,59.5713,
301,-637,42.2511,8.911,44.716,
363,-671,45.3644,8.96,47.4126,
409,-696,32.7828,9.01,34.8163,
459,-727,32.9855,9.058,35.1818,
522,-760,33.2549,9.104,35.4867,
571,-788,32.3481,9.15,34.8409,
642,-830,49.9373,9.215,52.3168,
700,-867,37.3175,9.264,39.4647,
755,-896,37.5195,9.311,39.5618,
796,-915,37.7574,9.358,40.2571,
836,-939,39.0153,9.407,41.5477,
880,-968,40.1923,9.455,42.4457,
947,-1014,57.9058,9.518,60.3557,
1001,-1063,45.0276,9.569,47.2011,
1031,-1103,32.465,9.618,34.4597,
1061,-1143,28.9829,9.663,30.2614,
1078,-1175,28.7971,9.708,30.3901,
1113,-1247,55.8664,9.767,60.2318,
1147,-1314,42.4193,9.816,46.4387,
1177,-1384,45.2424,9.882,49.2178,
1197,-1451,42.791,9.941,47.9815,
1215,-1520,41.3787,10.003,45.2926,
1233,-1590,39.0989,10.049,41.7061,
1246,-1648,29.2773,10.084,30.61,
1264,-1706,26.5774,10.113,27.5531,
1288,-1785,36.2748,10.154,37.8102,
1324,-1898,67.2663,10.231,69.6887,
1356,-1946,32.3781,10.274,34.736,
1381,-1982,32.5434,10.321,34.7027,
1399,-2012,32.8077,10.368,35.2507,
1406,-2030,33.065,10.416,35.413,
1413,-2042,33.2549,10.463,35.8653,
1421,-2063,53.9684,10.529,56.1438,
1424,-2078,36.9565,10.576,39.2616,
1429,-2094,37.3846,10.623,39.9958,
1435,-2116,39.6351,10.671,42.073,
1452,-2137,40.8594,10.719,43.6861,
1481,-2154,42.136,10.768,44.3444,
1534,-2178,44.3971,10.817,46.5608,
1623,-2202,59.1113,10.88,61.3116,
1671,-2216,33.3216,10.931,35.4669,
1727,-2235,33.4832,10.977,35.5963,
1772,-2249,32.7091,11.023,35.3405,
1832,-2269,36.0061,11.074,38.2229,
1880,-2288,35.196,11.12,37.3076,
1925,-2316,35.4222,11.167,37.9447,
1977,-2370,54.1103,11.232,56.6863,
2019,-2413,38.2599,11.279,39.711,
2075,-2454,33.4884,11.321,34.7445,
2131,-2496,38.7426,11.372,40.1142,
2169,-2537,41.014,11.422,42.9427,
2207,-2590,37.2384,11.465,38.3343,
2229,-2679,70.1931,11.545,74.1381,
2231,-2701,36.818,11.591,40.226,
2235,-2721,37.5606,11.637,39.1839,
2236,-2731,33.6533,11.679,35.8107,
2237,-2733,32.8664,11.725,34.9934,
2237,-2733,35.1631,11.775,37.7398,
2237,-2733,36.4225,11.823,39.1275,
2237,-2733,61.2218,11.895,65.3365,
2237,-2733,40.6783,11.952,45.3047,
2237,-2733,40.9609,12.001,43.4002,
2237,-2733,32.7626,12.039,35.144,
2237,-2733,33.1479,12.085,35.5157,
2237,-2733,32.3411,12.131,34.706,
2237,-2733,32.6072,12.178,35.0351,
2237,-2733,49.1815,12.241,51.5761,
2239,-2730,33.3916,12.288,35.7217,
2240,-2726,33.5881,12.335,35.9705,
2243,-2720,35.8309,12.383,38.2009,
2250,-2707,38.106,12.433,40.59,
2252,-2691,40.3583,12.482,43.5669,
2257,-2654,59.0541,12.548,61.6004,
2261,-2625,40.841,12.593,43.4581,
2264,-2593,43.4749,12.642,46.1558,
2269,-2572,34.8724,12.694,37.8032,
2270,-2553,35.0249,12.742,37.7662,
2270,-2522,35.3247,12.789,37.9843,
2270,-2486,36.818,12.837,39.8976,
2267,-2439,50.0792,12.897,53.1852,
2261,-2414,30.1676,12.94,31.5399,
2258,-2393,28.3507,12.985,29.308,
2253,-2366,45.5961,13.033,46.5978,
2244,-2333,47.711,13.082,49.3593,
2242,-2308,34.1089,13.131,35.2008,
2231,-2242,35.3936,13.179,36.5434,
2222,-2164,70.4595,13.261,72.5928,
2218,-2134,27.3991,13.296,28.4192,
2218,-2114,37.4293,13.337,38.496,
2217,-2104,38.8247,13.385,39.9053,
2217,-2099,41.9733,13.434,43.8602,
2214,-2089,48.4019,13.488,51.0505,
2212,-2082,47.9555,13.55,50.3661,
2208,-2075,35.2078,13.6,37.3146,
2207,-2073,35.4545,13.647,38.4076,
2207,-2072,32.5357,13.691,33.6918,
2207,-2071,32.8051,13.737,34.6499,
2206,-2070,38.1818,13.79,40.278,
2206,-2070,49.7031,13.848,51.7527,
2206,-2070,41.0687,13.902,43.4753,
2206,-2070,42.3709,13.95,44.4331,
2206,-2070,44.62,13.999,46.813,
2205,-2069,51.9943,14.055,56.3392,
2205,-2069,40.6431,14.105,45.2021,
2205,-2069,41.0401,14.153,43.2825,
2204,-2068,32.9122,14.191,35.6267,
2204,-2068,55.3283,14.26,58.5204,
2204,-2068,41.2523,14.308,44.5793,
2204,-2068,41.2109,14.356,44.7421,
2204,-2068,41.5734,14.404,44.6933,
2202,-2068,38.5216,14.461,42.1543,
2202,-2068,36.6783,14.506,40.0684,
2202,-2068,49.2284,14.566,52.5456,
2200,-2069,38.5887,14.617,41.9648,
2199,-2070,37.7009,14.663,39.6491,
2198,-2072,31.766,14.704,33.885,
2197,-2073,31.931,14.75,33.8472,
2196,-2074,33.2648,14.799,36.0068,
2194,-2081,36.4807,14.849,38.7635,
2185,-2094,52.1622,14.912,54.6484,
2175,-2107,38.3354,14.96,40.5907,
2174,-2123,38.6107,15.007,41.0991,
2169,-2150,39.8037,15.055,43.5013,
2165,-2189,42.0165,15.105,44.1673,
2162,-2242,42.3684,15.152,44.4778,
2160,-2315,58.7737,15.215,61.051,
2155,-2368,43.5614,15.263,46.1796,
2154,-2406,33.5192,15.314,35.7407,
2157,-2437,33.69,15.361,35.7946,
2173,-2475,34.9424,15.409,37.0393,
2194,-2518,34.1507,15.455,36.9096,
2222,-2562,35.3577,15.503,37.691,
2257,-2642,53.0763,15.568,55.2143,
2283,-2695,39.3067,15.616,41.5833,
2343,-2796,39.5387,15.663,42.1485,
2386,-2857,42.8082,15.713,44.9851,
2436,-2923,41.257,15.76,43.2481,
2493,-2985,43.2781,15.808,45.5492,
2538,-3037,43.5043,15.855,45.9912,
2608,-3092,46.1268,15.92,48.3957,
2653,-3135,33.3414,15.969,35.5146,
2703,-3190,34.6543,16.017,38.0059,
2732,-3241,33.8461,16.063,36.9917,
2762,-3283,35.0634,16.112,37.1742,
2806,-3334,37.3447,16.16,38.3185,
2842,-3370,46.9141,16.216,48.009,
2879,-3403,47.4265,16.28,51.2524,
2935,-3431,42.898,16.337,48.4624,
2993,-3452,41.5371,16.398,46.6913,
3046,-3470,41.5866,16.447,46.011,
3097,-3483,41.293,16.507,45.1856,
3144,-3491,40.8733,16.554,43.1392,
3184,-3495,33.5023,16.593,35.6011,
3227,-3498,34.7852,16.641,37.2365,
3260,-3501,32.9312,16.686,35.7349,
3293,-3502,33.1218,16.733,35.3379,
3327,-3505,33.363,16.78,35.3009,
3373,-3505,33.5789,16.827,35.8884,
3423,-3506,32.7142,16.873,34.9369,
3484,-3513,41.1577,16.929,43.3445,
3555,-3525,42.2416,16.976,44.5262,
3627,-3539,42.2672,17.023,44.7897,
3695,-3541,41.9117,17.07,44.4349,
3738,-3549,44.0827,17.12,46.2075,
3771,-3562,32.4086,17.169,34.7045,
3817,-3589,49.073,17.233,52.1985,
3835,-3608,33.1951,17.279,34.4732,
3848,-3628,28.4287,17.321,29.4968,
3862,-3653,45.5466,17.369,46.8749,
3873,-3676,49.2042,17.42,50.876,
3881,-3691,36.1593,17.47,38.4065,
3888,-3703,39.4548,17.519,41.5547,
3941,-3693,66.3485,17.593,70.4232,
3959,-3724,41.6566,17.646,46.2485,
3974,-3761,41.2479,17.695,43.6982,
3986,-3795,30.2541,17.729,31.8833,
3993,-3835,32.097,17.778,33.9187,
3997,-3868,33.3058,17.825,35.2492,
4000,-3896,31.512,17.87,33.6251,
4004,-3932,48.0709,17.934,50.5212,
4006,-3964,45.647,17.993,47.7267,
4008,-3986,32.9455,18.043,35.1488,
4009,-3997,33.1625,18.091,35.3643,
4011,-4018,35.4255,18.139,38.1939,
4013,-4049,33.5573,18.184,35.7371,
4014,-4084,42.0326,18.24,44.1358,
4017,-4112,42.2137,18.287,44.8678,
4017,-4145,42.7767,18.335,45.1742,
4017,-4203,45.4942,18.384,47.6087,
4017,-4246,33.0456,18.434,35.5454,
4017,-4275,33.234,18.481,35.3185,
4017,-4299,33.433,18.527,35.851,
4017,-4327,51.1098,18.592,53.4131,
4015,-4341,35.4211,18.639,38.2742,
4015,-4352,39.3049,18.689,41.5528,
4015,-4358,38.8251,18.735,41.1416,
4014,-4364,40.0702,18.784,42.2698,
4011,-4371,41.3487,18.832,43.6934,
4007,-4378,41.639,18.879,43.8298,
3995,-4398,60.654,18.945,62.7634,
3988,-4405,33.5107,18.995,35.7147,
3984,-4412,32.6615,19.041,34.8431,
3972,-4429,33.8098,19.09,35.9944,
3969,-4434,33.1775,19.136,35.63,
3966,-4437,36.3928,19.186,37.5584,
3963,-4440,44.8388,19.24,45.8926,
3959,-4444,45.9531,19.289,47.0824,
3954,-4446,31.3328,19.337,32.6061,
3946,-4452,32.5922,19.384,33.9011,
3940,-4458,33.7944,19.432,35.1044,
3932,-4464,36.0658,19.482,36.9833,
3923,-4470,37.3337,19.53,38.2518,
3909,-4478,52.9059,19.592,53.8709,
3896,-4487,39.1685,19.641,40.1325,
3887,-4497,40.4173,19.689,41.4542,
3882,-4505,42.6865,19.738,43.7465,
3871,-4519,42.8878,19.784,43.936,
3855,-4535,44.1406,19.833,45.0884,
3844,-4554,60.786,19.896,61.6953,
3835,-4566,46.6898,19.945,47.7429,
3833,-4574,33.3132,19.994,34.342,
3832,-4577,32.4379,20.04,33.4275,
3830,-4585,34.7335,20.088,35.8162,
3828,-4589,35.9808,20.137,36.9745,
3828,-4593,37.2406,20.185,38.2364,
3828,-4598,53.8695,20.248,54.8023,
3827,-4604,41.1431,20.298,42.3024,
3827,-4615,57.7995,20.361,59.9796,
3825,-4629,33.0822,20.399,35.2803,
3824,-4637,33.9927,20.447,36.4705,
3823,-4647,35.1942,20.495,37.8237,
3823,-4656,36.5108,20.543,38.7393,
3823,-4673,58.2353,20.611,60.7354,
3823,-4689,41.4927,20.658,44.0838,
3823,-4702,41.4605,20.705,44.4466,
3822,-4719,43.5527,20.753,46.1301,
3822,-4726,35.2763,20.807,38.2225,
3822,-4735,36.5372,20.855,40.7157,
3822,-4743,49.0133,20.914,51.63,
3821,-4751,35.2562,20.963,37.9846,
3821,-4759,35.5604,21.01,37.9898,
3819,-4769,36.7403,21.057,39.6505,
3817,-4780,37.9505,21.106,41.0785,
3817,-4792,40.281,21.155,42.7038,
3817,-4805,39.4423,21.201,42.0304,
3817,-4824,56.205,21.265,58.7528,
3816,-4837,42.3468,21.313,44.8663,
3816,-4849,42.5403,21.361,46.843,
3816,-4853,34.9435,21.414,38.0184,
3816,-4855,36.2465,21.463,39.3808,
3816,-4857,35.4112,21.509,38.2606,
3816,-4857,34.6613,21.555,37.4997,
3816,-4859,57.4403,21.624,60.2428,
3817,-4860,35.0179,21.665,37.8047,
3818,-4861,37.808,21.714,39.5897,
3818,-4861,34.8196,21.757,37.1116,
3819,-4861,35.0689,21.805,37.2659,
3821,-4862,48.6845,21.865,51.1219,
3821,-4862,40.0266,21.919,42.4802,
3821,-4862,41.2453,21.967,43.7246,
3821,-4862,43.575,22.016,45.7991,
3821,-4862,51.8151,22.072,56.0236,
3822,-4863,41.2541,22.123,45.6247,
3822,-4863,40.2718,22.17,42.688,
3823,-4863,33.4506,22.209,36.0669,
3823,-4863,42.9622,22.265,44.0009,
3825,-4862,44.3062,22.313,45.5411,
3825,-4862,59.815,22.375,63.9099,
3825,-4862,41.3553,22.435,45.5767,
3825,-4861,41.6034,22.483,45.7911,
3825,-4859,41.6434,22.531,46.0586,
3825,-4859,41.3545,22.591,44.4738,
3825,-4859,34.7566,22.632,37.7808,
3825,-4859,34.6576,22.678,37.6731,
3825,-4859,34.8552,22.725,37.9286,
3825,-4859,35.0531,22.772,37.933,
3825,-4859,36.2594,22.82,39.1781,
3825,-4859,34.4729,22.865,37.33,
3826,-4857,51.0776,22.929,53.8306,
3826,-4857,37.3234,22.977,40.3349,
3826,-4857,37.5631,23.024,40.241,
3826,-4856,38.8456,23.072,41.5587,
3826,-4855,42.0799,23.123,44.7681,
3826,-4854,43.6164,23.171,44.9008,
3826,-4853,36.0515,23.21,37.0141,
3828,-4850,51.0611,23.272,52.1937,
3828,-4849,49.5543,23.332,53.3809,
3828,-4848,38.8599,23.384,42.026,
3828,-4847,38.0316,23.431,41.5737,
3828,-4845,37.0489,23.476,38.6393,
3829,-4844,29.1915,23.515,30.8376,
3829,-4844,58.0615,23.575,60.5694,
3829,-4843,49.1078,23.63,51.0288,
3830,-4841,47.77,23.689,49.9967,
3830,-4840,34.0481,23.739,36.4976,
3830,-4840,33.1863,23.784,35.5853,
3830,-4840,41.5994,23.839,44.6438,
3830,-4840,33.8824,23.879,37.389,
3830,-4840,45.1093,23.937,47.8488,
3830,-4840,34.4707,23.988,37.4132,
3830,-4840,34.702,24.035,37.2904,
3830,-4840,34.8841,24.082,37.8204,
3830,-4839,35.0828,24.13,38.496,
3830,-4838,36.3499,24.177,38.0239,
3831,-4837,45.8483,24.233,48.168,
3831,-4837,36.1743,24.287,38.8911,
3831,-4836,37.4128,24.334,40.3147,
3832,-4835,39.6179,24.383,41.8662,
3833,-4833,39.9097,24.43,42.4948,
3834,-4831,43.1806,24.481,45.8699,
3836,-4830,42.088,24.527,44.7061,
3838,-4828,44.1574,24.575,46.3651,
3840,-4825,69.2786,24.648,73.1473,
3840,-4825,37.5873,24.695,40.2165,
3843,-4824,34.7888,24.737,37.6104,
3845,-4822,37.0731,24.787,39.9148,
3847,-4820,37.2351,24.833,39.9064,
3849,-4818,38.4912,24.881,41.2296,
3852,-4815,55.0538,24.945,57.6968,
3854,-4814,39.3108,24.991,41.198,
3858,-4811,41.5756,25.04,43.6641,
3860,-4809,41.8391,25.087,44.1439,
3864,-4807,42.0356,25.135,44.2667,
3867,-4805,42.3288,25.182,45.0976,
3871,-4804,45.0818,25.231,47.6303,
3878,-4801,46.1477,25.295,48.5229,
3885,-4800,29.3377,25.34,30.3567,
3896,-4797,58.4002,25.4,62.045,
3915,-4792,36.2627,25.444,38.4047,
3920,-4790,35.1473,25.487,37.5543,
3927,-4789,38.4105,25.536,40.8124,
3936,-4788,56.0159,25.601,58.1583,
3942,-4786,39.2059,25.647,41.4088,
3952,-4784,41.4645,25.695,43.7356,
3961,-4781,41.709,25.742,44.0541,
3971,-4779,43.004,25.791,45.6203,
3984,-4775,43.9723,25.84,46.1499,
3991,-4772,34.54,25.891,36.4906,
3997,-4770,47.141,25.951,49.5557,
4004,-4767,32.2968,25.998,34.8258,
4011,-4765,34.6056,26.047,36.8077,
4018,-4763,34.7892,26.094,37.0507,
4028,-4762,38.0898,26.145,40.2865,
4037,-4761,37.2824,26.191,39.8562,
4045,-4759,39.5413,26.239,41.7383,
4058,-4757,58.269,26.305,60.8992,
4065,-4755,42.2958,26.353,44.7743,
4073,-4754,35.8719,26.407,38.6257,
4078,-4753,37.1149,26.456,39.7513,
4079,-4752,35.3313,26.501,38.4029,
4081,-4750,34.5095,26.546,37.212,
4082,-4749,50.0484,26.609,52.8084,
4083,-4748,35.4039,26.657,38.4542,
4083,-4748,38.6462,26.706,41.5085,
4084,-4747,37.8164,26.752,40.7652,
4084,-4746,39.0879,26.801,41.9428,
4084,-4745,39.2983,26.848,42.1562,
4084,-4745,40.5079,26.896,43.1854,
4084,-4744,58.7506,26.961,61.6294,
4084,-4743,44.723,27.01,47.73,
4084,-4741,35.8148,27.062,38.3981,
4084,-4741,35.0186,27.109,38.2097,
4084,-4741,35.2492,27.156,38.3512,
4084,-4740,34.4824,27.202,37.323,
4084,-4739,34.6367,27.248,37.389,
4084,-4739,53.2856,27.314,56.1266,
4084,-4738,36.4763,27.361,39.2393,
4084,-4737,38.7606,27.409,41.4539,
4084,-4735,39.9672,27.457,44.705,
4085,-4734,39.8877,27.506,43.1029,
4086,-4730,42.7203,27.555,45.3347,
4088,-4726,65.4813,27.625,67.6468,
4089,-4725,32.4067,27.669,34.6279,
4090,-4722,32.6072,27.715,34.7958,
4114,-4716,35.9042,27.765,38.7199,
4131,-4711,35.0502,27.812,37.6793,
4175,-4702,36.3022,27.86,39.4566,
4194,-4696,36.601,27.907,39.5164,
4215,-4688,53.1533,27.97,55.5596,
4225,-4684,38.4534,28.018,40.9602,
4233,-4680,38.5781,28.065,41.1801,
4238,-4676,40.8975,28.113,43.5167,
4241,-4670,43.1858,28.163,45.6371,
4244,-4664,42.0774,28.209,45.9956,
4244,-4660,42.64,28.257,45.2383,
4246,-4655,46.2819,28.322,48.7211,
4247,-4653,28.4309,28.366,29.4843,
4248,-4649,40.5742,28.41,41.7684,
4248,-4639,57.2009,28.473,61.474,
4248,-4634,42.0429,28.522,44.2799,
4248,-4628,34.342,28.56,36.4071,
4248,-4622,52.0848,28.624,54.5175,
4248,-4617,37.3575,28.672,39.6993,
4249,-4609,39.5992,28.721,41.757,
4252,-4592,41.7588,28.769,43.9078,
4252,-4585,41.0507,28.816,43.5508,
4253,-4578,42.2372,28.864,44.4554,
4253,-4565,43.2917,28.912,45.4784,
4254,-4554,62.0784,28.978,64.7028,
4254,-4549,36.5826,29.03,39.4511,
4257,-4541,34.3794,29.074,36.9976,
4259,-4532,34.7771,29.121,37.3428,
4260,-4523,36.1956,29.17,38.8057,
4263,-4514,37.3985,29.218,40.1384,
4265,-4504,40.6761,29.268,42.162,
4269,-4498,47.0879,29.321,48.2395,
4269,-4498,32.4086,29.369,33.6947,
4271,-4495,36.6849,29.42,38.2581,
4272,-4493,39.946,29.469,42.0022,
4273,-4491,41.1687,29.518,43.6523,
4275,-4489,45.5525,29.569,47.862,
4275,-4487,46.0979,29.632,48.5657,
4276,-4483,33.3993,29.682,35.6443,
4278,-4476,32.5335,29.728,35.1356,
4280,-4473,33.7878,29.775,36.3382,
4282,-4468,36.0717,29.825,38.1719,
4284,-4465,35.2928,29.871,37.6526,
4287,-4460,36.5104,29.919,38.8581,
4289,-4452,54.1671,29.984,56.37,
4291,-4447,40.5027,30.032,43.0718,
4293,-4443,40.6391,30.079,42.861,
4294,-4436,43.906,30.129,45.9718,
4295,-4429,33.2292,30.181,35.497,
4298,-4423,33.5389,30.228,35.9434,
4301,-4417,46.0191,30.288,48.3469,
4302,-4414,33.3058,30.337,35.7297,
4304,-4407,33.5217,30.384,36.1094,
4305,-4404,35.8214,30.433,38.0975,
4307,-4401,36.0251,30.48,38.3394,
4309,-4397,37.1838,30.528,39.6527,
4310,-4396,37.4777,30.575,39.8672,
4313,-4393,63.458,30.648,67.7333,
4316,-4389,42.7969,30.705,47.1549,
4317,-4386,42.3929,30.767,44.7252,
4321,-4382,32.8799,30.805,35.3104,
4322,-4379,33.6647,30.852,37.245,
4323,-4376,33.8289,30.899,36.0226,
4326,-4371,33.0474,30.945,35.3309,
4328,-4369,35.2496,30.994,37.4565,
4329,-4368,33.5052,31.039,36.0651,
4330,-4367,34.7104,31.087,37.0764,
4330,-4366,35.9053,31.135,38.2361,
4335,-4361,55.6567,31.201,57.2346,
4335,-4359,32.7051,31.241,34.4534,
4336,-4358,36.9418,31.292,38.7709,
4338,-4356,40.2956,31.342,42.3328,
4341,-4352,41.452,31.39,42.4116,
4342,-4348,37.6152,31.433,38.6455,
4342,-4342,53.2288,31.496,55.3265,
4344,-4338,35.3625,31.54,37.5628,
4344,-4334,32.4126,31.584,34.7555,
4346,-4327,49.1309,31.648,51.4709,
4346,-4322,34.3867,31.695,36.8575,
4346,-4316,35.6267,31.743,38.1719,
4347,-4308,38.8914,31.793,41.0712,
4347,-4296,38.0785,31.84,40.3865,
4347,-4274,39.3698,31.887,42.0616,
4347,-4268,40.5291,31.935,43.2356,
4347,-4259,58.2151,32,60.0705,
4347,-4253,42.7148,32.047,45.2853,
4347,-4249,46.3585,32.097,48.5386,
4347,-4247,33.0309,32.147,35.2551,
4347,-4241,32.6717,32.193,34.8284,
4350,-4238,33.4268,32.24,35.6685,
4354,-4232,50.1019,32.304,52.1537,
4355,-4229,37.3755,32.353,39.5868,
4357,-4227,36.5749,32.399,39.0058,
4358,-4226,37.7592,32.447,40.3407,
4359,-4225,39.0289,32.496,41.5671,
4360,-4222,41.3054,32.544,43.6945,
4362,-4220,41.547,32.591,44.1021,
4364,-4217,60.2442,32.657,63.0501,
4365,-4215,33.4994,32.708,35.8038,
4368,-4212,33.7365,32.755,36.1468,
4370,-4208,32.9309,32.801,35.229,
4374,-4203,33.0811,32.848,35.5494,
4378,-4197,35.3822,32.897,37.5979,
4385,-4192,34.6246,32.943,37.0511,
4410,-4181,58.4024,33.014,62.5908,
4429,-4169,40.9997,33.075,45.1364,
4450,-4155,42.3328,33.124,46.8152,
